week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2022-11-28,0,68.65428571428572,4.2212041831925,45.27,75.31,2721.035714285714,1644.414053562902,7.324642857142857,36.709999999999994,0.9949896480331264,0.6560869565217392,1,48,42,56,28,0.06148493337706,30.04,0.005952380952380952,0.25,2022,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.4142135623730951,2.0,1.25,1.5,3.0,1.875,1.642080561796093,4.0,1.9166666666666667,1.5642792899510294,4.0,-2.0,-1.0
2022-12-05,3,66.87732142857142,6.878029107168637,27.36,74.21,2721.035714285714,1644.414053562902,6.266607142857143,36.650000000000006,0.9692365424430642,0.39652173913043476,8,48,42,56,28,0.10284546330873527,46.849999999999994,0.047619047619047616,0.25,2022,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,2.0,3.0,0.0,1.0,2.0,1.5,2.1213203435596424,3.0,2.0,1.414213562373095,3.0,2.125,1.642080561796093,4.0,2.0,1.5954480704349312,4.0,3.0,3.0
2022-12-12,5,64.13107142857143,8.195766106881022,19.09,74.62,2721.035714285714,1644.414053562902,4.919761904761906,36.28,0.9294358178053831,0.27666666666666667,10,48,42,56,28,0.1277971180632681,55.53,0.05952380952380952,0.25,2022,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,3.0,0.0,2.0,3.0,4.0,0.0,4.0,1.4142135623730951,5.0,2.5,2.0816659994661326,5.0,2.25,1.8322507626258087,5.0,2.4166666666666665,1.6764862244009229,5.0,2.0,2.0
2022-12-19,2,65.70863095238094,8.500981410450954,26.33,78.16,2721.035714285714,1644.414053562902,5.942440476190476,35.67,0.9522989993098689,0.3815942028985507,12,48,42,56,28,0.1293738933110875,51.83,0.07142857142857142,0.25,2022,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,5.0,3.0,0.0,2.0,4.0,4.0,3.5,2.1213203435596424,5.0,2.5,2.0816659994661326,5.0,2.0,1.6903085094570334,5.0,2.25,1.6025547785276542,5.0,-3.0,0.0
2022-12-26,1,63.9235119047619,8.832166994583881,23.39,77.29,2721.035714285714,1644.414053562902,7.301488095238096,34.22,0.9264277087646653,0.3389855072463768,12,48,42,56,28,0.13816773721291647,53.900000000000006,0.07142857142857142,0.25,2022,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,2.0,5.0,3.0,0.0,1.0,2.0,1.5,0.7071067811865476,2.0,2.75,1.707825127659933,5.0,2.0,1.6903085094570334,5.0,2.1666666666666665,1.6422453217986943,5.0,-1.0,1.0
2023-01-02,0,67.37023952095808,6.279683434590445,24.51,80.9,2913.946107784431,1750.0087168715263,6.948443113772456,40.489999999999995,0.976380282912436,0.3552173913043479,3,48,42,55,28,0.0932115349335653,56.39,0.017857142857142856,0.25,2023,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,1.0,2.0,5.0,3.0,0.0,1.0,0.5,0.7071067811865476,1.0,2.0,2.1602468994692865,5.0,2.0,1.6903085094570334,5.0,2.0833333333333335,1.729862492345632,5.0,-1.0,-3.0
2023-01-09,1,67.46173652694611,5.5366147046724405,37.91,77.43,3412.395209580838,2044.273149639832,6.384011976047905,36.120000000000005,0.9777063264774798,0.5494202898550724,3,48,42,55,28,0.08207044451725551,39.52000000000001,0.017857142857142856,0.25,2023,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,1.0,2.0,5.0,3.0,4.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277254,2.0,1.75,1.6690459207925605,5.0,1.8333333333333333,1.6422453217986939,5.0,1.0,-4.0
2023-01-16,1,67.79214285714286,6.735277592122148,23.03,77.18,3394.529761904762,2051.2556426939504,7.121785714285714,40.97,0.9824948240165632,0.333768115942029,5,48,42,56,28,0.0993518910637664,54.150000000000006,0.02976190476190476,0.25,2023,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.75,0.4999999999999988,1.0,1.625,1.6850180160122072,5.0,1.5833333333333333,1.5050420310248858,5.0,0.0,-1.0
2023-01-23,2,66.57196428571429,9.031572979815575,15.95,88.0,3394.529761904762,2051.2556426939504,6.5131547619047625,37.019999999999996,0.9648110766045548,0.23115942028985506,10,48,42,56,28,0.13566631354084388,72.05,0.05952380952380952,0.25,2023,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,1.0,0.0,1.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277254,2.0,1.875,1.552647508520297,5.0,1.6666666666666667,1.4974726182552522,5.0,1.0,1.0
2023-01-30,1,67.36946428571429,7.8345476472506235,17.27,80.21,3394.529761904762,2051.2556426939504,6.927321428571428,36.540000000000006,0.9763690476190476,0.25028985507246376,8,48,42,56,28,0.11629226579603277,62.94,0.047619047619047616,0.25,2023,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,2.0,1.0,1.0,0.0,3.0,0.0,1.5,0.7071067811865476,2.0,1.25,0.4999999999999988,2.0,1.625,1.5059406173077154,5.0,1.75,1.422226167923819,5.0,-1.0,1.0
2023-02-06,3,65.09695121951219,10.004031848439887,27.46,84.71,3463.079268292683,2027.7925711150535,8.442926829268291,37.54,0.9434340756451042,0.3979710144927536,15,48,42,52,28,0.15367896131887163,57.24999999999999,0.08928571428571429,0.25,2023,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,2.0,1.0,1.0,5.0,3.0,2.0,1.4142135623730951,3.0,1.75,0.9574271077563375,3.0,1.375,0.9161253813129046,3.0,1.75,1.422226167923819,5.0,2.0,2.0
2023-02-13,6,69.38856287425149,7.991267242377473,28.27,84.0,3412.395209580838,2044.273149639832,8.804491017964073,37.7,1.0056313460036448,0.4097101449275362,8,48,42,55,28,0.11516692249210496,55.730000000000004,0.047619047619047616,0.25,2023,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,3.0,1.0,2.0,1.0,2.0,2.0,4.5,2.1213203435596424,6.0,3.0,2.1602468994692865,6.0,1.875,1.8850918886280927,6.0,2.0833333333333335,1.8809249819912508,6.0,3.0,5.0
2023-02-20,0,69.04299401197605,8.512234463418224,31.67,87.0,3412.395209580838,2044.273149639832,8.580119760479041,42.120000000000005,1.0006231016228413,0.4589855072463768,9,48,42,55,28,0.12328889535036257,55.33,0.05357142857142857,0.25,2023,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,6.0,3.0,1.0,2.0,1.0,0.0,3.0,4.242640687119285,6.0,2.5,2.6457513110645903,6.0,1.75,1.98206241793023,6.0,2.0833333333333335,1.8809249819912508,6.0,-6.0,-2.0
2023-02-27,0,67.00323353293413,12.011597872772048,18.83,84.43,3412.4491017964074,2044.1934269956148,9.024670658682634,45.03,0.97106135554977,0.27289855072463765,13,48,42,55,28,0.1792689283699716,65.60000000000001,0.07738095238095238,0.25,2023,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,0.0,6.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,2.25,2.872281323269014,6.0,1.75,1.98206241793023,6.0,1.8333333333333333,1.9462473604038069,6.0,0.0,-1.0
2023-03-06,1,67.54369047619048,7.340202770904399,30.77,79.8,3394.529761904762,2051.2556426939504,6.871190476190476,38.260000000000005,0.9788940648723258,0.4459420289855072,5,48,42,56,28,0.10867340412043165,49.03,0.02976190476190476,0.25,2023,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,0.0,6.0,3.0,1.0,5.0,0.5,0.7071067811865476,1.0,1.75,2.872281323269014,6.0,1.75,1.98206241793023,6.0,1.5,1.6787441193290342,6.0,1.0,-2.0
2023-03-13,1,67.3209638554217,8.356471506266823,26.67,80.22,3428.6626506024095,2039.6523814171892,7.089277108433735,37.519999999999996,0.9756661428321983,0.3865217391304348,8,47,42,54,28,0.12412881556795825,53.55,0.047619047619047616,0.25,2023,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,1.0,0.5,0.5773502691896241,1.0,1.75,1.98206241793023,6.0,1.4166666666666667,1.6764862244009215,6.0,0.0,-5.0
2023-03-20,1,69.78634730538921,5.520552984271261,49.13,81.35,3412.395209580838,2044.273149639832,8.58874251497006,39.489999999999995,1.011396337759264,0.7120289855072464,0,48,42,55,28,0.07910648998597093,32.21999999999999,0.0,0.25,2023,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.75,0.49999999999999806,1.0,1.625,1.995530720671285,6.0,1.4166666666666667,1.6764862244009215,6.0,0.0,1.0
2023-03-27,2,69.06180722891567,7.8580622400611375,12.7,90.03,3429.8132530120483,2037.9878359449688,8.755903614457832,52.3,1.0008957569408068,0.18405797101449275,5,48,42,54,28,0.11378303805480237,77.33,0.02976190476190476,0.25,2023,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,1.0,1.0,1.0,0.0,1.0,0.0,1.5,0.7071067811865476,2.0,1.25,0.49999999999999806,2.0,1.75,1.98206241793023,6.0,1.5833333333333333,1.6213537179739268,6.0,1.0,2.0
2023-04-03,1,68.90530864197531,7.908636066877139,23.92,83.47,3503.222222222222,2007.776855285746,8.781851851851853,41.08,0.998627661477903,0.3466666666666667,4,48,42,50,28,0.11477542474948592,59.55,0.023809523809523808,0.25,2023,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,2.0,1.0,1.0,1.0,3.0,1.0,1.5,0.7071067811865476,2.0,1.25,0.49999999999999806,2.0,1.5,1.9272482233188633,6.0,1.5833333333333333,1.6213537179739268,6.0,-1.0,0.0
2023-04-10,2,69.81581818181819,6.0989398391739025,46.53,84.5,3445.0545454545454,2034.7989540964527,8.61460606060606,37.620000000000005,1.0118234519104086,0.6743478260869565,2,48,42,53,28,0.08735756448904901,37.97,0.011904761904761904,0.25,2023,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,2.0,1.0,1.0,6.0,1.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896241,2.0,1.0,0.7559289460184548,2.0,1.6666666666666667,1.6143297699232966,6.0,1.0,1.0
2023-04-17,3,68.72390243902439,9.551981293989755,26.42,95.0,3465.4024390243903,2024.419352394617,8.901951219512195,38.58,0.9959985860728172,0.3828985507246377,10,48,42,52,28,0.1389906707126359,68.58,0.05952380952380952,0.25,2023,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,2.0,1.0,2.0,1.0,0.0,2.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277248,3.0,1.375,0.9161253813129046,3.0,1.75,1.6583123951776992,6.0,1.0,2.0
2023-04-24,0,68.58085365853658,9.180946955344947,36.82,89.1,3464.731707317073,2025.4156101489643,8.427317073170732,39.739999999999995,0.9939254153411099,0.5336231884057971,11,48,42,52,28,0.1338704093865147,52.279999999999994,0.06547619047619048,0.25,2023,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,3.0,2.0,1.0,2.0,0.0,1.0,1.5,2.1213203435596424,3.0,1.5,1.290994448735805,3.0,1.375,0.9161253813129046,3.0,1.6666666666666667,1.7232808737106575,6.0,-3.0,-2.0
2023-05-01,0,69.79286585365854,6.362326306546535,36.0,79.53,3467.4085365853657,2021.499591626247,8.74310975609756,38.91,1.0114908094733122,0.5217391304347826,5,48,42,52,28,0.09116012401449514,43.53,0.02976190476190476,0.25,2023,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.25,1.4999999999999993,3.0,1.25,1.0350983390135315,3.0,1.4166666666666667,1.7298624923456314,6.0,0.0,-1.0
2023-05-08,1,69.53457831325301,8.69665338645464,14.19,84.09,3430.5843373493976,2036.8592047848638,8.823012048192771,48.81,1.0077475117862755,0.20565217391304347,9,48,42,54,28,0.12506947762415774,69.9,0.05357142857142857,0.25,2023,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,0.0,0.0,3.0,2.0,1.0,6.0,0.5,0.7071067811865476,1.0,1.0,1.4142135623730945,3.0,1.25,1.0350983390135315,3.0,1.0,0.9534625892455901,3.0,1.0,-1.0
2023-05-15,1,69.0660843373494,9.532028482904614,14.71,88.0,3430.409638554217,2037.1197970524215,9.755120481927712,49.29,1.0009577440195565,0.21318840579710147,6,48,42,54,28,0.13801315905424663,73.28999999999999,0.03571428571428571,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5773502691896243,1.0,1.25,1.0350983390135315,3.0,1.0833333333333333,0.9003366373785178,3.0,0.0,-2.0
2023-05-22,2,69.23771084337349,7.368620663704891,36.11,80.06,3430.5301204819275,2036.9401850003042,8.297590361445783,36.41,1.0034450846865723,0.5233333333333333,5,48,42,54,28,0.10642496081902333,43.95,0.02976190476190476,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,1.0,0.0,0.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.0,0.816496580927725,2.0,1.25,1.0350983390135315,3.0,1.25,0.8660254037844367,3.0,1.0,2.0
2023-05-29,2,70.72012048192772,6.238195930735475,39.66,81.0,3429.614457831325,2038.2748310323627,9.226867469879519,37.47,1.0249292823467784,0.5747826086956521,4,48,42,54,28,0.08820963381036127,41.34,0.023809523809523808,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.5,0.5773502691896244,2.0,1.375,1.0606601717798214,3.0,1.3333333333333333,0.8876253645985926,3.0,0.0,2.0
2023-06-05,0,70.94882716049382,5.771816337453489,48.39,89.0,3503.604938271605,2007.2801546755609,9.479197530864198,37.33,1.028243871891215,0.701304347826087,0,47,42,50,28,0.08135182170660869,40.61,0.0,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563373,2.0,1.125,1.1259916264596035,3.0,1.25,0.965307299163421,3.0,-2.0,-1.0
2023-06-12,2,70.2649375,7.965603097096393,30.62,93.0,3538.98125,1994.3060061553008,9.4565625,36.769999999999996,1.0183324275362318,0.443768115942029,5,47,42,48,28,0.11336526268306142,62.379999999999995,0.02976190476190476,0.25,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,1.4142135623730951,2.0,1.5,0.9999999999999992,2.0,1.0,0.9258200997725518,2.0,1.3333333333333333,0.9847319278346601,3.0,2.0,1.0
2023-06-19,2,69.08770700636943,8.930876566549207,26.13,87.0,3582.0573248407645,1987.309643333839,9.26184713375796,36.540000000000006,1.0012711160343395,0.37869565217391304,7,45,42,45,28,0.12926867822847035,60.870000000000005,0.041666666666666664,0.25,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.5,0.9999999999999992,2.0,1.25,0.8864052604279187,2.0,1.3333333333333333,0.9847319278346601,3.0,0.0,0.0
2023-06-26,1,69.57843749999999,7.79645271272324,24.2,86.0,3531.21875,2005.6461361729787,8.711812499999999,40.7,1.008383152173913,0.3507246376811594,7,46,42,48,28,0.11205271335280044,61.8,0.041666666666666664,0.25,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.25,0.9574271077563373,2.0,1.375,0.7440238091428454,2.0,1.3333333333333333,0.9847319278346601,3.0,-1.0,-1.0
2023-07-03,2,70.64267515923567,7.179502195278397,36.43,92.0,3595.477707006369,1970.3257721854777,9.649171974522293,39.05,1.0238068863657344,0.5279710144927536,3,45,42,45,28,0.10163123323253374,55.57,0.017857142857142856,0.25,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,2.0,2.0,0.0,1.0,2.0,1.5,0.7071067811865476,2.0,1.75,0.49999999999999845,2.0,1.5,0.7559289460184548,2.0,1.3333333333333333,0.9847319278346601,3.0,1.0,2.0
2023-07-10,0,70.535875,6.7837150901647005,33.21,92.0,3507.85,2020.3601808532453,9.804125,40.58,1.0222590579710145,0.48130434782608694,3,47,42,49,28,0.09617396948949311,58.79,0.017857142857142856,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563373,2.0,1.375,0.9161253813129047,2.0,1.0833333333333333,0.9003366373785178,2.0,-2.0,-2.0
2023-07-17,1,69.97291925465838,8.519912458452223,11.74,89.99,3520.0993788819874,2002.5761602401321,9.432795031055901,47.26,1.01410027905302,0.1701449275362319,5,47,42,49,28,0.12176014019716662,78.25,0.02976190476190476,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,0.0,2.0,1.0,2.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277251,2.0,1.25,0.8864052604279187,2.0,1.1666666666666667,0.8348471099367196,2.0,1.0,-1.0
2023-07-24,3,69.48814102564103,9.858891242016977,8.93,87.0,3616.3076923076924,1959.339298171657,9.837628205128206,54.07,1.007074507617986,0.12942028985507245,4,46,42,44,28,0.14187875940412709,78.07,0.023809523809523808,0.25,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.4142135623730951,3.0,1.5,1.2909944487358052,3.0,1.375,1.0606601717798214,3.0,1.4166666666666667,0.9003366373785182,3.0,2.0,2.0
2023-07-31,1,69.07679245283018,8.601391506556169,4.44,80.69,3546.4025157232704,2001.0194494196342,8.774654088050315,61.56,1.0011129340989882,0.06434782608695652,7,45,42,47,28,0.12451926618378699,76.25,0.041666666666666664,0.25,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,3.0,1.0,0.0,2.0,0.0,1.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117911,3.0,1.5,0.9258200997725518,3.0,1.4166666666666667,0.9003366373785182,3.0,-2.0,-1.0
2023-08-07,2,69.25807692307693,8.49936894168902,26.19,84.99,3595.24358974359,1985.503840734524,8.801153846153847,37.459999999999994,1.0037402452619844,0.3795652173913044,6,46,42,44,28,0.12272025616779743,58.8,0.03571428571428571,0.25,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,3.0,1.0,0.0,2.0,1.0,1.5,0.7071067811865476,2.0,1.75,0.9574271077563373,3.0,1.5,0.9258200997725518,3.0,1.5,0.9045340337332892,3.0,1.0,2.0
2023-08-14,3,69.02503225806451,6.564391186911152,44.03,82.41,3600.793548387097,1996.6876847288145,7.845935483870967,36.290000000000006,1.0003627863487612,0.6381159420289855,2,46,42,43,28,0.09510160259496589,38.379999999999995,0.011904761904761904,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,1.0,3.0,1.0,2.0,2.0,2.5,0.7071067811865476,3.0,2.25,0.9574271077563373,3.0,1.625,1.0606601717798214,3.0,1.5833333333333333,0.9962049198956205,3.0,1.0,2.0
2023-08-21,5,67.54596153846154,12.925380522449773,14.85,94.0,3602.25641025641,1979.8494399315703,9.840576923076922,42.989999999999995,0.9789269788182831,0.21521739130434783,14,46,42,44,28,0.19135682175595198,79.15,0.08333333333333333,0.25,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,2.0,1.0,3.0,1.0,2.0,4.0,1.4142135623730951,5.0,2.75,1.7078251276599328,5.0,2.125,1.552647508520297,5.0,1.8333333333333333,1.4034589305344733,5.0,2.0,2.0
2023-08-28,2,68.4105625,9.129091397532223,17.63,87.0,3539.4375,1993.7877913848986,8.1300625,45.370000000000005,0.991457427536232,0.2555072463768116,11,46,42,48,28,0.13344564149040908,69.37,0.06547619047619048,0.25,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,5.0,3.0,2.0,1.0,2.0,0.0,3.5,2.1213203435596424,5.0,3.0,1.4142135623730947,5.0,2.125,1.552647508520297,5.0,2.0,1.2792042981336622,5.0,-3.0,1.0
2023-09-04,2,69.7605625,8.526748091443599,14.01,86.0,3533.975,2001.7065704891968,9.3281875,51.99,1.0110226449275364,0.20304347826086958,6,47,42,48,28,0.12222877491051765,71.99,0.03571428571428571,0.25,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,5.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,1.4142135623730947,5.0,2.375,1.3024701806293195,5.0,2.0,1.2792042981336622,5.0,0.0,0.0
2023-09-11,2,68.23722580645162,9.606014115591343,13.19,89.27,3633.1870967741934,1954.5040384189695,8.414,51.81,0.9889453015427769,0.19115942028985505,9,45,42,43,28,0.1407738078748671,76.08,0.05357142857142857,0.25,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,2.0,2.0,5.0,3.0,1.0,2.0,2.0,0.0,2.0,2.75,1.4999999999999996,5.0,2.5,1.195228609334394,5.0,2.0,1.2792042981336622,5.0,0.0,-1.0
2023-09-18,3,68.47305732484077,9.721235324477663,27.59,96.0,3578.127388535032,1992.7493014777174,8.238789808917197,38.41,0.9923631496353733,0.3998550724637681,10,46,42,45,28,0.14197168498493462,68.41,0.05952380952380952,0.25,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,2.0,2.0,5.0,3.0,1.0,2.5,0.7071067811865476,3.0,2.25,0.4999999999999988,3.0,2.5,1.195228609334394,5.0,2.1666666666666665,1.2673044646258473,5.0,1.0,-2.0
2023-09-25,2,68.92352201257862,8.867867120325657,31.57,89.0,3546.238993710692,2001.428968813044,8.449559748427673,37.56,0.9988916233707045,0.45753623188405795,7,47,42,47,28,0.12866241975718046,57.43,0.041666666666666664,0.25,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,3.0,2.0,2.0,2.0,1.0,2.0,2.5,0.7071067811865476,3.0,2.25,0.4999999999999988,3.0,2.625,1.0606601717798216,5.0,2.1666666666666665,1.2673044646258473,5.0,-1.0,0.0
2023-10-02,0,68.47427672955975,9.877672845074818,23.39,82.0,3551.880503144654,1994.1680742642873,8.259056603773585,37.0,0.9923808221675325,0.3389855072463768,10,46,42,47,28,0.1442537740717853,58.61,0.05952380952380952,0.25,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,2.0,3.0,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,1.75,1.2583057392117913,3.0,2.375,1.4078859531733592,5.0,2.1666666666666665,1.2673044646258473,5.0,-2.0,-2.0
2023-10-09,1,69.03910828025478,7.503348771680705,40.01,91.0,3580.5541401273886,1987.3711001416577,7.818980891719745,37.55,1.0005667866703591,0.5798550724637681,5,45,42,46,28,0.10868258525619844,50.99,0.02976190476190476,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,0.0,2.0,3.0,2.0,3.0,1.0,0.5,0.7071067811865476,1.0,1.5,1.2909944487358054,3.0,2.125,1.4577379737113254,5.0,2.1666666666666665,1.2673044646258473,5.0,1.0,-1.0
2023-10-16,1,70.23467105263158,6.978534725208764,16.06,88.28,3699.1447368421054,1916.0757855571908,9.618092105263159,48.94,1.017893783371472,0.23275362318840578,2,45,42,40,28,0.09936025357019579,72.22,0.011904761904761904,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,1.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,1.0,0.8164965809277255,2.0,1.625,0.9161253813129049,3.0,2.0,1.279204298133662,5.0,0.0,-2.0
2023-10-23,6,68.98550632911393,9.667949712985989,17.25,88.0,3579.9620253164558,1973.263761173403,8.819303797468354,38.97,0.9997899467987525,0.25,8,46,42,46,28,0.14014465106427473,70.75,0.047619047619047616,0.25,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,2.0,2.0,1.0,3.5,3.5355339059327378,6.0,2.0,2.70801280154532,6.0,2.125,1.8077215335491097,6.0,2.4166666666666665,1.6764862244009227,6.0,5.0,4.0
2023-10-30,1,66.77523178807947,10.552482983288,12.22,83.43,3707.0331125827815,1925.0722459766494,8.090993377483445,37.81999999999999,0.9677569824359342,0.17710144927536234,12,43,42,39,28,0.15802989672544723,71.21000000000001,0.07142857142857142,0.25,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,6.0,1.0,1.0,0.0,2.0,2.0,3.5,3.5355339059327378,6.0,2.25,2.5,6.0,2.0,1.8516401995451033,6.0,2.3333333333333335,1.7232808737106582,6.0,-5.0,1.0
2023-11-06,4,68.56729032258065,8.739625561065699,30.56,88.09,3630.4967741935484,1957.6658456695855,7.951548387096774,34.84,0.9937288452547919,0.4428985507246377,10,45,42,43,28,0.1274605649421085,57.53,0.05952380952380952,0.25,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,6.0,1.0,1.0,2.0,3.0,2.5,2.1213203435596424,4.0,3.0,2.449489742783178,6.0,2.25,1.9820624179302302,6.0,2.4166666666666665,1.781640374554423,6.0,3.0,3.0
2023-11-13,3,69.12567901234569,8.29730360126749,29.96,98.0,3499.222222222222,2013.66936475654,8.228395061728396,41.0,1.0018214349615315,0.43420289855072464,7,47,42,50,28,0.12003214608258114,68.03999999999999,0.041666666666666664,0.25,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,4.0,1.0,6.0,1.0,3.0,5.0,3.5,0.7071067811865476,4.0,3.5,2.0816659994661326,6.0,2.25,1.9820624179302302,6.0,2.25,1.6025547785276542,6.0,-1.0,2.0
