date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-08-16,1,0,0,0,0,0,0,0,1,0,0,1,2022,8,16,1,228,33,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.7055836101071774,-0.70862667826446,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896194,1.0,1.0,0.42857142857142855,0.534522483824852,3.0,1.0,0.35714285714285715,0.4972451580988456,5.0,1.0,0.6428571428571429,1.2236643728386052,18.0,5.0,0.5535714285714286,1.1428774348847868,31.0,5.0,0.5238095238095238,1.0352368971212416,44.0,5.0,1.0,1.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-17,1,0,0,0,0,0,0,0,2,1,1,0,2022,8,17,2,229,33,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.7176769136759615,-0.6963762255968726,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5773502691896197,2.0,1.0,0.42857142857142855,0.534522483824852,3.0,1.0,0.42857142857142855,0.5135525910130944,6.0,1.0,0.6785714285714286,1.218790275416462,19.0,5.0,0.5535714285714286,1.1428774348847868,31.0,5.0,0.5119047619047619,1.023742809605037,43.0,5.0,0.0,0.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,18,3,230,33,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.7295575540864876,-0.6839194216246105,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,1.0,1.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.5773502691896197,2.0,1.0,0.42857142857142855,0.534522483824852,3.0,1.0,0.35714285714285715,0.4972451580988456,5.0,1.0,0.6785714285714286,1.218790275416462,19.0,5.0,0.5535714285714286,1.1428774348847868,31.0,5.0,0.5119047619047619,1.023742809605037,43.0,5.0,-1.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-19,9,0,1,0,0,8,0,4,18,0,0,9,2022,8,19,4,231,33,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.7412220108485957,-0.6712599575675315,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,1.0,0.0,2.0,3.3333333333333335,4.932882862316247,10.0,9.0,1.5714285714285714,3.3094381626464875,11.0,9.0,1.0,2.353393621658208,14.0,9.0,0.9285714285714286,1.98005932250398,26.0,9.0,0.7142857142857143,1.6035674514745462,40.0,9.0,0.6190476190476191,1.3788834482907417,52.0,9.0,9.0,8.0,7.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-20,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,20,5,232,33,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.7526668275320083,-0.6584015846980489,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,9.0,0.0,1.0,0.0,0.0,5.0,3.0,5.196152422706631,9.0,9.0,1.5714285714285714,3.3094381626464875,11.0,9.0,1.0,2.353393621658208,14.0,9.0,0.75,1.8181186857726188,21.0,9.0,0.7142857142857143,1.6035674514745462,40.0,9.0,0.6190476190476191,1.3788834482907417,52.0,9.0,-9.0,0.0,-5.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,21,6,233,33,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.7638886127905429,-0.64534811322955,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,9.0,0.0,0.0,0.0,0.0,3.0,5.196152422706631,9.0,9.0,1.5714285714285714,3.3094381626464875,11.0,9.0,1.0,2.353393621658208,14.0,9.0,0.75,1.8181186857726188,21.0,9.0,0.7142857142857143,1.6035674514745462,40.0,9.0,0.6190476190476191,1.3788834482907417,52.0,9.0,0.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-22,1,1,0,0,0,0,0,0,2,0,0,0,2022,8,22,0,234,34,3,0,1,0,0.0,1.0,-0.7748840413670406,-0.6321034111873488,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896227,1.0,1.0,1.7142857142857142,3.2513733362117274,12.0,9.0,1.0,2.353393621658208,14.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.7321428571428571,1.6010345681189047,41.0,9.0,0.6309523809523809,1.3777908098755032,53.0,9.0,1.0,1.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-23,1,1,0,0,0,0,0,0,2,0,0,0,2022,8,23,1,235,34,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.7856498550787144,-0.6186714032625032,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.5773502691896227,2.0,1.0,1.7142857142857142,3.2513733362117274,12.0,9.0,1.0714285714285714,2.335817620458403,15.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.75,1.5982945456158744,42.0,9.0,0.6428571428571429,1.376593115576269,54.0,9.0,0.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-24,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,24,2,236,34,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.7961828637826154,-0.6050560696488494,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,1.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.5773502691896227,2.0,1.0,1.5714285714285714,3.3094381626464875,11.0,9.0,1.0,2.353393621658208,14.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.7321428571428571,1.6010345681189047,41.0,9.0,0.6190476190476191,1.3701179432545205,52.0,9.0,-1.0,-1.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-25,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,25,3,237,34,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.8064799463209447,-0.5912614448635782,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896228,1.0,1.0,1.5714285714285714,3.3094381626464875,11.0,9.0,1.0,2.353393621658208,14.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.7321428571428571,1.6010345681189047,41.0,9.0,0.6190476190476191,1.3701179432545205,52.0,9.0,0.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,26,4,238,34,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.8165380514459157,-0.5772916165517278,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48795003647427304,2.0,1.0,0.9285714285714286,2.3685206585314194,13.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.6428571428571429,1.494578948656187,36.0,9.0,0.6071428571428571,1.3711120905630305,51.0,9.0,0.0,-9.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-27,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,27,5,239,34,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.8263541987239094,-0.5631507242749187,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48795003647427304,2.0,1.0,0.9285714285714286,2.3685206585314194,13.0,9.0,0.7857142857142857,1.8126539343499315,22.0,9.0,0.6071428571428571,1.485427045160248,34.0,9.0,0.6071428571428571,1.3711120905630305,51.0,9.0,0.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-28,2,0,0,0,0,0,0,0,4,0,0,0,2022,8,28,6,240,34,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.8359254794186365,-0.5488429582847199,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,1.1547005383792501,2.0,2.0,0.5714285714285714,0.7867957924694472,4.0,2.0,1.0714285714285714,2.3685206585314194,15.0,9.0,0.7142857142857143,1.7182493859684491,20.0,9.0,0.6428571428571429,1.494578948656187,36.0,9.0,0.6309523809523809,1.3777908098755032,53.0,9.0,2.0,2.0,-2.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-29,1,1,0,0,0,0,0,0,2,0,0,0,2022,8,29,0,241,35,3,0,1,0,0.0,1.0,-0.8452490573530634,-0.5343725582809785,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999982,3.0,2.0,0.5714285714285714,0.7867957924694472,4.0,2.0,1.1428571428571428,2.3487195482823218,16.0,9.0,0.75,1.7132382161232527,21.0,9.0,0.6607142857142857,1.492731306446928,37.0,9.0,0.6428571428571429,1.376593115576269,54.0,9.0,-1.0,0.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-30,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,30,1,242,35,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.8543221697498269,-0.5197438121555157,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999982,3.0,2.0,0.42857142857142855,0.7867957924694472,3.0,2.0,1.0714285714285714,2.3685206585314194,15.0,9.0,0.7142857142857143,1.7182493859684491,20.0,9.0,0.6607142857142857,1.492731306446928,37.0,9.0,0.6428571428571429,1.376593115576269,54.0,9.0,-1.0,-1.0,-1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-08-31,4,0,0,0,0,4,0,4,8,0,0,4,2022,8,31,2,243,35,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8631421280499115,-0.5049610547215202,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2.0,0.0,1.0,0.0,1.6666666666666667,2.0816659994661317,5.0,4.0,1.0,1.5275252316519488,7.0,4.0,1.2857142857142858,2.493948720358985,18.0,9.0,0.8571428571428571,1.819936623118869,24.0,9.0,0.7321428571428571,1.5549460257054397,41.0,9.0,0.6904761904761905,1.4225057687323728,58.0,9.0,4.0,4.0,4.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-01,1,1,0,0,0,0,0,0,3,0,0,0,2022,9,1,3,244,35,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.8717063187093217,-0.4900286664290594,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,4.0,0.0,1.0,0.0,0.0,1.0,1.6666666666666667,2.0816659994661317,5.0,4.0,1.1428571428571428,1.463850109422802,8.0,4.0,1.3571428571428572,2.468482650011256,19.0,9.0,0.8571428571428571,1.819936623118869,24.0,9.0,0.7321428571428571,1.5549460257054397,41.0,9.0,0.7023809523809523,1.4208411042365852,59.0,9.0,-3.0,1.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-02,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,2,4,245,35,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.8800122039735356,-0.4749510720670502,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,1.0,4.0,0.0,0.0,9.0,0.0,1.6666666666666667,2.0816659994661317,5.0,4.0,1.1428571428571428,1.463850109422802,8.0,4.0,0.7142857142857143,1.1387288073563853,10.0,4.0,0.8571428571428571,1.819936623118869,24.0,9.0,0.7321428571428571,1.5549460257054397,41.0,9.0,0.7023809523809523,1.4208411042365852,59.0,9.0,-1.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-03,4,0,3,0,0,1,0,1,8,3,3,3,2022,9,3,5,246,35,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.888057322629493,-0.4597327394521046,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,0.0,1.0,4.0,0.0,0.0,0.0,1.6666666666666667,2.0816659994661317,5.0,4.0,1.7142857142857142,1.7043362064926955,12.0,4.0,1.0,1.4142135623730947,14.0,4.0,1.0,1.9051586888313607,28.0,9.0,0.8035714285714286,1.6115451970323147,45.0,9.0,0.7142857142857143,1.4443193967379444,60.0,9.0,4.0,4.0,4.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-04,2,2,0,1,0,3,0,2,4,0,0,0,2022,9,4,6,247,35,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.8958392907349089,-0.4443781781046134,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,4.0,0.0,1.0,2.0,0.0,0.0,2.0,1.999999999999999,6.0,4.0,1.7142857142857142,1.7043362064926955,12.0,4.0,1.1428571428571428,1.406421692815486,16.0,4.0,1.0714285714285714,1.9037695827853285,30.0,9.0,0.8035714285714286,1.6115451970323147,45.0,9.0,0.7380952380952381,1.4488803123429912,62.0,9.0,-2.0,0.0,2.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-05,1,1,0,1,0,0,0,0,2,0,0,0,2022,9,5,0,248,36,3,0,1,0,0.0,1.0,-0.9033558023246842,-0.4288919379124841,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,4.0,0.0,1.0,1.0,1.0,2.3333333333333335,1.5275252316519454,7.0,4.0,1.7142857142857142,1.7043362064926955,12.0,4.0,1.1428571428571428,1.406421692815486,16.0,4.0,1.0714285714285714,1.9037695827853285,30.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.75,1.446849506332951,63.0,9.0,-1.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-06,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,1,249,36,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9106046300942162,-0.41327860778290443,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.9999999999999976,3.0,2.0,1.7142857142857142,1.7043362064926955,12.0,4.0,1.0714285714285714,1.4392458342578485,15.0,4.0,1.0714285714285714,1.9037695827853285,30.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7380952380952381,1.4488803123429912,62.0,9.0,-1.0,0.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-07,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,2,250,36,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9175836260593934,-0.3975428142825566,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,1.0,2.0,4.0,0.0,1.0,0.3333333333333333,0.5773502691896212,1.0,1.0,1.1428571428571428,1.4638501094228022,8.0,4.0,1.0714285714285714,1.4392458342578485,15.0,4.0,1.0357142857142858,1.914508792182453,29.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7380952380952381,1.4488803123429912,62.0,9.0,0.0,-4.0,-1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-08,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,8,3,251,36,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9242907221930934,-0.3816892202666586,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.527525231651949,7.0,4.0,1.0714285714285714,1.4392458342578485,15.0,4.0,1.0357142857142858,1.914508792182453,29.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7261904761904762,1.4508094165953358,61.0,9.0,0.0,-1.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-09,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,9,4,252,36,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9307239310379793,-0.3657225234972692,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.527525231651949,7.0,4.0,1.0714285714285714,1.4392458342578485,15.0,4.0,1.0,1.9245008972987525,28.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7261904761904762,1.4508094165953358,61.0,9.0,0.0,0.0,-1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-10,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,10,5,253,36,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9368813462954315,-0.34964745525122826,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694476,3.0,2.0,1.0714285714285714,1.4392458342578485,15.0,4.0,1.0,1.9245008972987525,28.0,9.0,0.8035714285714286,1.6115451970323147,45.0,9.0,0.7142857142857143,1.4526372242702679,60.0,9.0,0.0,-4.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-11,1,0,1,0,0,1,0,1,1,0,0,1,2022,9,11,6,254,36,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9427611433904206,-0.33346877891818705,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,2.0,2.0,0.0,0.3333333333333333,0.5773502691896212,1.0,1.0,0.2857142857142857,0.487950036474274,2.0,1.0,1.0,1.4142135623730945,14.0,4.0,1.0357142857142858,1.914508792182453,29.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7261904761904762,1.4508094165953358,61.0,9.0,1.0,-1.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,12,0,255,37,3,0,1,0,0.0,1.0,-0.9483615800121716,-0.31719128858910595,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.5773502691896212,1.0,1.0,0.14285714285714285,0.37796447300923686,1.0,1.0,0.9285714285714286,1.4392458342578482,13.0,4.0,1.0357142857142858,1.914508792182453,29.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7142857142857143,1.4526372242702679,60.0,9.0,-1.0,-1.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,13,1,256,37,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9536809966304455,-0.300819807635668,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896212,1.0,1.0,0.14285714285714285,0.37796447300923686,1.0,1.0,0.9285714285714286,1.4392458342578482,13.0,4.0,1.0,1.9245008972987525,28.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.7023809523809523,1.454364117288691,59.0,9.0,0.0,0.0,-1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,14,2,257,37,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9587178169872964,-0.2843591872810036,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300923686,1.0,1.0,0.6428571428571429,1.1507283885330293,9.0,4.0,0.9642857142857143,1.9337574794730568,27.0,9.0,0.8214285714285714,1.6080156360291666,46.0,9.0,0.6904761904761905,1.4559904547233657,58.0,9.0,0.0,0.0,-1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-15,1,0,1,0,0,0,0,0,2,0,0,1,2022,9,15,3,258,37,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9634705485641486,-0.26781430516217486,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896212,1.0,1.0,0.2857142857142857,0.487950036474274,2.0,1.0,0.6428571428571429,1.1507283885330293,9.0,4.0,1.0,1.9245008972987525,28.0,9.0,0.8392857142857143,1.6042759421936423,47.0,9.0,0.7023809523809523,1.454364117288691,59.0,9.0,1.0,1.0,1.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,16,4,259,37,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9679377830240642,-0.25119006388481957,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,0.0,0.0,9.0,0.3333333333333333,0.5773502691896212,1.0,1.0,0.2857142857142857,0.487950036474274,2.0,1.0,0.6428571428571429,1.1507283885330293,9.0,4.0,0.6785714285714286,1.1239339452243238,19.0,4.0,0.8035714285714286,1.6002231987176931,45.0,9.0,0.7023809523809523,1.454364117288691,59.0,9.0,-1.0,0.0,-9.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-17,4,0,0,4,0,4,0,4,8,0,0,0,2022,9,17,5,260,37,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9721181966290612,-0.23449138957041052,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,4.0,0.0,1.6666666666666667,2.0816659994661317,5.0,4.0,0.8571428571428571,1.4638501094228022,6.0,4.0,0.6428571428571429,1.1507283885330293,9.0,4.0,0.8214285714285714,1.2781227967601094,23.0,4.0,0.7857142857142857,1.5575538597345602,44.0,9.0,0.75,1.4959785450429814,63.0,9.0,4.0,4.0,4.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
2022-09-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,18,6,261,37,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9760105506323682,-0.21772323039653224,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,4.0,0.0,1.0,1.0,2.0,0.0,1.3333333333333333,2.309401076758502,4.0,4.0,0.7142857142857143,1.4960264830861936,5.0,4.0,0.5,1.0919284281983368,7.0,4.0,0.8214285714285714,1.2781227967601094,23.0,4.0,0.7857142857142857,1.5575538597345602,44.0,9.0,0.75,1.4959785450429814,63.0,9.0,-4.0,-1.0,0.0,918,0.4106753812636166,0.1187363834422658,0.3213507625272331,0.27124183006535946,0.10130718954248366,0.28540305010893247,47.69430051813472,5.458605664488018
