week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2021-12-13,2,60.55142857142857,6.4687801069002635,15.24,72.31,1928.6894409937888,993.7827493724724,4.890683229813664,32.209999999999994,0.9315604395604395,0.23446153846153847,4,48,42,49,28,0.10683117243500648,57.07,0.023809523809523808,0.25,2021,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,1.0,1.0,0.0,2.0,3.0,1.5,0.7071067811865476,2.0,1.25,0.500000000000001,2.0,1.375,1.3024701806293193,4.0,1.5833333333333333,1.3789543689024495,4.0,1.0,2.0
2021-12-20,3,61.02924528301887,6.100444842378174,30.27,80.56,1944.2075471698113,989.3190541118449,5.279433962264151,32.93000000000001,0.938911465892598,0.4656923076923077,3,45,42,49,28,0.09995936889089463,50.290000000000006,0.017857142857142856,0.25,2021,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,2.0,1.0,1.0,1.0,0.0,4.0,2.5,0.7071067811865476,3.0,1.75,0.9574271077563387,3.0,1.75,1.2817398889233116,4.0,1.5,1.2431631210161227,4.0,1.0,2.0
2021-12-27,0,63.46138364779875,5.119041578361786,33.01,78.0,1948.132075471698,984.5456454706839,6.8262893081761,36.400000000000006,0.9763289791969038,0.5078461538461538,2,43,42,47,28,0.08066388225588819,44.99,0.011904761904761904,0.25,2021,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.5,2.1213203435596424,3.0,1.5,1.290994448735806,3.0,1.5,1.4142135623730951,4.0,1.3333333333333333,1.3026778945578599,4.0,-3.0,-1.0
2022-01-03,1,62.2603947368421,4.478902550298618,50.53,77.34,1884.6184210526317,954.5554766848356,5.55657894736842,30.58,0.9578522267206477,0.7773846153846155,0,42,40,44,27,0.07193822925841911,26.810000000000002,0.0,0.23809523809523808,2022,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,0.0,3.0,2.0,1.0,4.0,0.0,0.5,0.7071067811865476,1.0,1.5,1.290994448735806,3.0,1.125,0.991031208965115,3.0,1.4166666666666667,1.2401124093721463,4.0,1.0,0.0
2022-01-10,2,60.80452702702703,9.00281198205864,6.69,82.0,1771.5202702702702,806.5142049906049,6.266689189189189,53.31,0.935454261954262,0.10292307692307692,5,45,42,36,28,0.14806154117533019,75.31,0.02976190476190476,0.25,2022,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,1.0,0.0,3.0,2.0,0.0,2.0,1.5,0.7071067811865476,2.0,1.5,1.290994448735806,3.0,1.375,0.9161253813129044,3.0,1.4166666666666667,1.2401124093721463,4.0,1.0,0.0
2022-01-17,2,60.41739726027398,7.410490984226537,16.96,82.0,1792.972602739726,790.857046633417,5.589452054794521,43.04,0.9294984193888303,0.2609230769230769,6,42,41,36,28,0.12265491928264723,65.03999999999999,0.03571428571428571,0.24404761904761904,2022,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.25,0.9574271077563388,2.0,1.5,0.9258200997725516,3.0,1.5833333333333333,1.1645001528813157,4.0,0.0,-1.0
2022-01-24,1,63.31236842105263,4.799756855988859,51.5,83.0,1734.6513157894738,826.0121486195779,6.108684210526316,27.0,0.9740364372469635,0.7923076923076923,0,44,42,41,28,0.07581072980983039,31.5,0.0,0.25,2022,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,2.0,2.0,1.0,0.0,1.0,2.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896268,2.0,1.5,0.9258200997725516,3.0,1.5,1.167748416242285,4.0,-1.0,1.0
2022-01-31,3,63.00658064516129,6.792565878893152,14.67,78.01,1714.7483870967742,833.0201085297485,6.915741935483871,44.33,0.9693320099255583,0.2256923076923077,3,44,42,43,28,0.10780724504234462,63.34,0.017857142857142856,0.25,2022,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.4142135623730951,3.0,2.0,0.8164965809277268,3.0,1.75,1.0350983390135313,3.0,1.4166666666666667,0.9962049198956228,3.0,2.0,2.0
2022-02-07,1,59.38,7.072079886713008,30.84,79.0,1679.691823899371,851.0893462571804,6.1567295597484275,31.33,0.9135384615384615,0.47446153846153843,7,44,42,47,28,0.11909868451857542,48.16,0.041666666666666664,0.25,2022,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,3.0,1.0,2.0,2.0,2.0,0.0,2.0,1.4142135623730951,3.0,1.75,0.9574271077563388,3.0,1.625,1.0606601717798214,3.0,1.5,0.9045340337332917,3.0,-2.0,-1.0
2022-02-14,1,61.678164556962024,6.202730325322236,27.31,84.0,1691.5189873417721,842.2110475894808,5.608291139240506,38.209999999999994,0.9488948393378773,0.42015384615384616,4,45,42,46,28,0.1005660653146348,56.69,0.023809523809523808,0.25,2022,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,1.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.5,1.0000000000000004,3.0,1.375,0.9161253813129044,3.0,1.5,0.9045340337332917,3.0,0.0,-1.0
2022-02-21,5,61.039,6.801929914813716,17.29,78.24,1674.00625,851.4388229010243,5.813375,39.71,0.9390615384615385,0.266,4,46,42,48,28,0.11143580194324473,60.949999999999996,0.023809523809523808,0.25,2022,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.8284271247461903,5.0,2.5,1.9148542155126764,5.0,2.0,1.4142135623730951,5.0,1.8333333333333333,1.3371158468430433,5.0,4.0,4.0
2022-02-28,3,59.784339622641504,7.400484377604414,18.82,73.83,1676.5031446540881,855.0875954404464,5.741823899371068,34.18,0.9197590711175617,0.2895384615384615,7,47,42,47,28,0.12378633642716871,55.01,0.041666666666666664,0.25,2022,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,5.0,1.0,1.0,3.0,1.0,1.0,4.0,1.4142135623730951,5.0,2.5,1.9148542155126764,5.0,2.25,1.3887301496588274,5.0,2.0,1.3483997249264843,5.0,-2.0,0.0
2022-03-07,1,61.45675,5.929623589398378,24.38,81.13,1669.64375,856.5963900416521,5.43375,40.0,0.9454884615384616,0.3750769230769231,2,48,42,48,28,0.09648449664842965,56.75,0.011904761904761904,0.25,2022,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,3.0,5.0,1.0,1.0,2.0,2.0,2.0,1.4142135623730951,3.0,2.5,1.9148542155126764,5.0,2.125,1.4577379737113252,5.0,1.9166666666666667,1.3789543689024493,5.0,-2.0,0.0
2022-03-14,2,60.47291139240506,7.624285561500755,21.95,73.45,1691.9367088607594,841.6088678326632,6.0810126582278485,36.05,0.9303524829600779,0.3376923076923077,6,45,42,46,28,0.12607769968320573,51.5,0.03571428571428571,0.25,2022,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,3.0,5.0,1.0,2.0,3.0,1.5,0.7071067811865476,2.0,2.75,1.7078251276599332,5.0,2.125,1.4577379737113252,5.0,1.8333333333333333,1.3371158468430433,5.0,1.0,1.0
2022-03-21,2,61.346089743589744,5.589675571832922,35.17,75.95,1703.3076923076924,840.7793129601474,5.613397435897436,31.53,0.9437859960552268,0.5410769230769231,4,45,42,44,28,0.09111706378020623,40.78,0.023809523809523808,0.25,2022,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,2.0,1.0,3.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,0.8164965809277264,3.0,2.25,1.3887301496588274,5.0,2.0,1.2060453783110547,5.0,0.0,-3.0
2022-03-28,0,61.42530487804878,4.3398951704538,48.92,73.44,1639.7743902439024,868.532330377326,5.088353658536586,24.53,0.9450046904315197,0.7526153846153847,0,47,42,52,28,0.07065321334700814,24.519999999999996,0.0,0.25,2022,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563384,2.0,1.875,1.552647508520297,5.0,1.9166666666666667,1.311372170551507,5.0,-2.0,-3.0
2022-04-04,1,61.30193939393939,7.560669080678245,16.26,92.28,1632.0121212121212,871.6281232372177,5.971151515151514,41.739999999999995,0.94310675990676,0.25015384615384617,5,48,42,53,28,0.12333490841279533,76.02,0.02976190476190476,0.25,2022,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,2.0,2.0,1.0,1.0,2.0,0.5,0.7071067811865476,1.0,1.25,0.9574271077563384,2.0,1.875,1.552647508520297,5.0,1.8333333333333333,1.3371158468430433,5.0,1.0,0.0
2022-04-11,1,61.579202453987726,4.517058611064993,41.14,75.0,1647.6319018404909,865.2903384646032,5.101656441717791,34.129999999999995,0.947372345445965,0.6329230769230769,2,46,42,51,28,0.07335363939538127,33.86,0.011904761904761904,0.25,2022,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.8164965809277264,2.0,1.875,1.552647508520297,5.0,1.75,1.3568010505999366,5.0,0.0,-1.0
2022-04-18,6,60.74352201257861,7.855734754278286,5.97,73.99,1683.427672955975,845.7459403893446,5.68125786163522,54.03,0.9345157232704402,0.09184615384615384,5,46,42,47,28,0.12932629676381854,68.02,0.02976190476190476,0.25,2022,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,2.0,5.0,1.0,3.5,3.5355339059327378,6.0,2.0,2.70801280154532,6.0,2.0,1.851640199545103,6.0,2.1666666666666665,1.80067327475704,6.0,5.0,4.0
2022-04-25,0,59.76854430379747,7.766966046128884,13.17,73.58,1684.5506329113923,850.9899035190234,5.801202531645569,45.83,0.9195160662122687,0.2026153846153846,6,46,42,47,28,0.12995073138556262,60.41,0.03571428571428571,0.25,2022,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,6.0,1.0,1.0,0.0,3.0,3.0,3.0,4.242640687119285,6.0,2.0,2.70801280154532,6.0,1.625,1.9226098333849675,6.0,1.9166666666666667,1.8809249819912512,6.0,-6.0,0.0
2022-05-02,2,61.280499999999996,6.546965670969668,18.35,73.78,1674.25625,851.0186441348357,5.769375,41.65,0.9427769230769231,0.2823076923076923,3,48,42,48,28,0.10683603545939849,55.43,0.017857142857142856,0.25,2022,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,2.25,2.6299556396765835,6.0,1.75,1.9086270308410556,6.0,2.0,1.8586407545691703,6.0,2.0,1.0
2022-05-09,0,61.7655625,4.847829799988248,45.35,90.0,1668.38125,858.6128411379493,5.149687500000001,31.060000000000002,0.950239423076923,0.6976923076923077,1,46,42,48,28,0.07848758440414508,44.65,0.005952380952380952,0.25,2022,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,2.0,0.0,6.0,1.0,2.0,1.0,1.0,1.4142135623730951,2.0,2.0,2.8284271247461903,6.0,1.5,2.0,6.0,1.9166666666666667,1.928651593652148,6.0,-2.0,-1.0
2022-05-16,3,62.58571428571428,5.461292625638836,34.54,76.24,1663.2981366459628,859.0838713763671,6.154534161490683,26.35,0.962857142857143,0.5313846153846153,2,47,42,49,28,0.08726100976825349,41.699999999999996,0.011904761904761904,0.25,2022,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,0.0,2.0,0.0,6.0,2.0,5.0,1.5,2.1213203435596424,3.0,1.25,1.5000000000000002,3.0,1.625,2.065879266282796,6.0,1.75,1.7122552910761242,6.0,3.0,-3.0
2022-05-23,0,61.88166666666667,7.073783129554875,10.2,76.0,1656.3456790123457,860.849488875228,6.341790123456789,47.8,0.952025641025641,0.15692307692307692,4,47,42,50,28,0.11431145136504955,65.8,0.023809523809523808,0.25,2022,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,3.0,0.0,2.0,0.0,0.0,3.0,1.5,2.1213203435596424,3.0,1.25,1.5000000000000002,3.0,1.625,2.065879266282796,6.0,1.5,1.7320508075688774,6.0,-3.0,0.0
2022-05-30,6,63.43306748466258,5.015222178071245,40.14,76.36,1648.9570552147238,863.2930732046487,6.578466257668712,33.099999999999994,0.9758933459178859,0.6175384615384616,2,47,42,51,28,0.07906321382430183,36.22,0.011904761904761904,0.25,2022,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,0.0,3.0,0.0,2.0,1.0,1.0,3.0,4.242640687119285,6.0,2.25,2.8722813232690143,6.0,2.25,2.5495097567963922,6.0,1.9166666666666667,2.151461800448216,6.0,6.0,4.0
2022-06-06,2,63.669940119760476,4.972284691832694,50.75,83.0,1614.1197604790418,881.3294640060798,6.428023952095809,25.92,0.9795375403040074,0.7807692307692308,0,47,42,55,28,0.07809469715975917,32.25,0.0,0.25,2022,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,6.0,0.0,3.0,0.0,1.0,2.0,4.0,2.8284271247461903,6.0,2.75,2.5,6.0,2.375,2.5035688811888406,6.0,1.9166666666666667,2.151461800448216,6.0,-4.0,2.0
2022-06-13,1,63.70914634146341,4.822195666492333,46.85,78.68,1640.2926829268292,867.7639056908,6.565487804878049,38.040000000000006,0.980140712945591,0.7207692307692308,0,47,42,52,28,0.07569079077981515,31.830000000000005,0.0,0.25,2022,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,2.0,6.0,0.0,3.0,6.0,2.0,1.5,0.7071067811865476,2.0,2.25,2.6299556396765835,6.0,1.75,2.052872551885702,6.0,1.8333333333333333,2.1672493389016636,6.0,-1.0,-2.0
2022-06-20,1,63.21836363636364,5.85693067571514,27.09,95.0,1631.8121212121212,871.9510334475377,6.6285454545454545,36.0,0.9725902097902097,0.4167692307692308,3,48,42,53,28,0.09264603413977317,67.91,0.017857142857142856,0.25,2022,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.5,2.3804761428476167,6.0,1.875,1.9594095320493148,6.0,1.9166666666666667,2.108783937953269,6.0,0.0,1.0
2022-06-27,1,63.70140243902439,6.376063932602312,22.84,82.95,1640.3353658536585,867.6877196689387,7.291524390243902,35.28,0.9800215759849906,0.3513846153846154,3,47,42,52,28,0.1000929914958394,60.11,0.017857142857142856,0.25,2022,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,0.0,1.0,1.25,0.49999999999999917,2.0,1.75,1.98206241793023,6.0,1.9166666666666667,2.108783937953269,6.0,0.0,-5.0
2022-07-04,1,63.237878787878785,6.277030405926466,17.25,79.0,1631.8727272727272,871.8379601880349,6.695939393939393,38.75,0.9728904428904429,0.2653846153846154,2,46,42,53,28,0.09926060972066673,61.75,0.011904761904761904,0.25,2022,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.875,1.8850918886280927,6.0,1.9166666666666667,2.108783937953269,6.0,0.0,-1.0
2022-07-11,1,64.19622754491019,5.050512155440157,48.75,91.0,1614.1197604790418,881.3294640060798,6.774550898203592,33.0,0.987634269921695,0.75,0,47,42,55,28,0.07867303654107924,42.25,0.0,0.25,2022,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,1.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,1.625,1.8468119248354138,6.0,1.5,1.6787441193290353,6.0,0.0,0.0
2022-07-18,1,63.82054545454545,4.697459258062064,51.26,91.0,1631.1757575757576,872.8955176735501,6.54890909090909,33.0,0.9818545454545454,0.7886153846153846,0,48,42,53,28,0.07360418537017534,39.74,0.0,0.25,2022,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.75,1.7525491637693285,6.0,1.5833333333333333,1.621353717973928,6.0,0.0,0.0
2022-07-25,3,62.865212121212124,7.667381782580816,7.11,91.0,1632.1515151515152,871.4151555054807,6.921939393939395,48.89,0.9671571095571097,0.10938461538461539,5,48,42,53,28,0.12196541654543579,83.89,0.02976190476190476,0.25,2022,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,1.0,6.0,2.0,2.0,1.4142135623730951,3.0,1.5,0.9999999999999996,3.0,1.375,0.7440238091428449,3.0,1.6666666666666667,1.669694219873444,6.0,2.0,2.0
2022-08-01,3,61.557878787878785,5.328133772477298,36.21,73.88,1630.7333333333333,873.5630858962911,5.7410303030303025,27.229999999999997,0.9470442890442891,0.5570769230769231,3,48,42,53,28,0.08655486312056693,37.669999999999995,0.017857142857142856,0.25,2022,8,3,31,-0.5680647467311556,-0.8229838658936566,-0.8660254037844385,-0.5000000000000004,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,1.154700538379251,3.0,1.5,0.9258200997725514,3.0,1.9166666666666667,1.621353717973928,6.0,0.0,2.0
2022-08-08,1,62.31281437125748,6.365822700806666,29.08,78.0,1615.1556886227545,879.8665217502954,6.2857485029940126,34.260000000000005,0.9586586826347305,0.4473846153846154,4,48,42,55,28,0.10215912673883297,48.92,0.023809523809523808,0.25,2022,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,3.0,3.0,1.0,1.0,1.0,3.0,2.0,1.4142135623730951,3.0,2.0,1.154700538379251,3.0,1.5,0.9258200997725514,3.0,1.75,1.6025547785276542,6.0,-2.0,0.0
2022-08-15,1,62.53385542168675,5.555599268076777,22.77,79.0,1622.421686746988,877.4220313524115,5.962409638554217,35.230000000000004,0.9620593141797962,0.3503076923076923,2,47,42,54,28,0.08884146404557193,56.230000000000004,0.011904761904761904,0.25,2022,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.154700538379251,3.0,1.5,0.9258200997725514,3.0,1.8333333333333333,1.5275252316519468,6.0,0.0,0.0
2022-08-22,1,62.92042424242425,4.361137599340834,33.4,79.98,1632.2121212121212,871.3178047792615,6.055939393939394,26.6,0.9680065268065269,0.5138461538461538,1,48,42,53,28,0.06931195477223637,46.580000000000005,0.005952380952380952,0.25,2022,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,1.0,1.0,3.0,3.0,1.0,6.0,1.0,0.0,1.0,1.5,0.9999999999999996,3.0,1.5,0.9258200997725514,3.0,1.4166666666666667,0.7929614610987595,3.0,0.0,-2.0
2022-08-29,3,63.1055421686747,6.229105632191421,10.1,82.0,1623.8975903614457,875.2521065697383,6.640722891566265,47.9,0.9708544949026876,0.15538461538461537,2,48,42,54,28,0.0987093275506873,71.9,0.011904761904761904,0.25,2022,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.4142135623730951,3.0,1.5,0.9999999999999996,3.0,1.75,1.0350983390135313,3.0,1.5,0.9045340337332912,3.0,2.0,0.0
2022-09-05,2,62.68878787878788,6.781393822831702,7.46,71.55,1631.8969696969698,871.8145754426088,6.194242424242424,49.54,0.9644428904428903,0.11476923076923076,3,46,42,53,28,0.10817554545709018,64.09,0.017857142857142856,0.25,2022,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,3.0,1.0,1.0,1.0,1.0,1.0,2.5,0.7071067811865476,3.0,1.75,0.9574271077563378,3.0,1.875,0.9910312089651149,3.0,1.5833333333333333,0.9003366373785203,3.0,-1.0,1.0
2022-09-12,1,62.21844311377245,8.080012299886851,7.86,77.47,1615.491017964072,879.3482585748358,6.7088622754491025,47.14,0.9572068171349608,0.12092307692307692,6,48,42,55,28,0.1298652279857239,69.61,0.03571428571428571,0.25,2022,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,2.0,3.0,1.0,1.0,1.0,1.0,1.5,0.7071067811865476,2.0,1.75,0.9574271077563378,3.0,1.875,0.9910312089651149,3.0,1.5833333333333333,0.9003366373785203,3.0,-1.0,0.0
2022-09-19,1,63.324666666666666,4.713909947365342,46.23,94.0,1631.8727272727272,871.853766293662,5.837757575757576,36.0,0.9742256410256411,0.7112307692307692,0,48,42,53,28,0.0744403436370031,47.77,0.0,0.25,2022,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.75,0.9574271077563378,3.0,1.625,0.9161253813129043,3.0,1.5833333333333333,0.9003366373785203,3.0,0.0,0.0
2022-09-26,0,62.83964071856287,4.794148402613736,37.73,80.0,1615.1556886227545,879.8665217502954,5.99185628742515,29.520000000000003,0.9667637033625057,0.5804615384615384,2,48,42,55,28,0.07629178569121801,42.27,0.011904761904761904,0.25,2022,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.0,1.0,2.0,3.0,3.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277255,2.0,1.25,0.8864052604279183,3.0,1.5,1.0000000000000002,3.0,-1.0,-3.0
2022-10-03,3,62.435121951219514,5.508125229451384,24.36,83.42,1636.8353658536585,872.4984523862663,5.671951219512195,33.64,0.9605403377110695,0.37476923076923074,2,46,42,52,28,0.08822158197680587,59.06,0.011904761904761904,0.25,2022,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,2.0,1.0,1.0,1.5,2.1213203435596424,3.0,1.25,1.2583057392117913,3.0,1.5,1.0690449676496976,3.0,1.6666666666666667,1.0730867399773198,3.0,3.0,1.0
2022-10-10,0,62.539625,6.390636122262777,20.0,74.66,1675.85,848.4125776335427,6.115875000000001,39.0,0.962148076923077,0.3076923076923077,3,47,42,48,28,0.1021853924174118,54.66,0.017857142857142856,0.25,2022,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,3.0,0.0,1.0,1.0,1.0,1.0,1.5,2.1213203435596424,3.0,1.0,1.4142135623730947,3.0,1.375,1.1877349391654208,3.0,1.5833333333333333,1.1645001528813153,3.0,-3.0,-1.0
2022-10-17,3,61.96753012048193,6.74354644910291,17.09,80.0,1622.789156626506,876.9212867495213,6.287530120481928,40.91,0.9533466172381835,0.2629230769230769,4,48,42,54,28,0.10882387011377732,62.91,0.023809523809523808,0.25,2022,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,0.0,3.0,0.0,1.0,1.0,3.0,1.5,2.1213203435596424,3.0,1.5,1.732050807568877,3.0,1.625,1.3024701806293193,3.0,1.5833333333333333,1.1645001528813153,3.0,3.0,2.0
2022-10-24,3,62.32630303030303,6.578592890566177,7.0,84.0,1632.1515151515152,871.4151555054807,5.774787878787879,48.0,0.9588662004662005,0.1076923076923077,2,48,42,53,28,0.10555082799259996,77.0,0.011904761904761904,0.25,2022,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,3.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,2.25,1.4999999999999996,3.0,1.625,1.3024701806293193,3.0,1.5833333333333333,1.1645001528813153,3.0,0.0,3.0
2022-10-31,1,62.16309090909091,6.028435931339943,26.11,80.21,1631.969696969697,871.6966524853563,5.973999999999999,34.010000000000005,0.9563552447552447,0.4016923076923077,3,48,42,53,28,0.09697773780515677,54.099999999999994,0.017857142857142856,0.25,2022,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,3.0,3.0,0.0,3.0,2.0,1.0,2.0,1.4142135623730951,3.0,1.75,1.4999999999999996,3.0,1.5,1.3093073414159542,3.0,1.5833333333333333,1.1645001528813153,3.0,-2.0,-2.0
2022-11-07,1,61.9789156626506,5.722239339586448,21.97,75.46,1623.4036144578313,876.0293545580895,5.645542168674699,36.03,0.953521779425394,0.33799999999999997,3,48,42,54,28,0.09232558005261704,53.489999999999995,0.017857142857142856,0.25,2022,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.154700538379251,3.0,1.5,1.3093073414159542,3.0,1.5833333333333333,1.1645001528813153,3.0,0.0,1.0
2022-11-14,3,62.31515151515151,6.756092878506093,8.0,86.0,1632.1515151515152,871.4151555054809,5.847878787878788,45.0,0.9586946386946386,0.12307692307692308,3,48,42,53,28,0.10841814092136796,78.0,0.017857142857142856,0.25,2022,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,3.0,3.0,1.0,1.0,2.0,1.4142135623730951,3.0,2.0,1.154700538379251,3.0,1.75,1.3887301496588271,3.0,1.75,1.2154310870109943,3.0,2.0,0.0
2022-11-21,1,60.43906832298137,8.887615456440091,10.5,90.0,1662.9006211180124,859.0898396338487,6.0605590062111805,48.5,0.9298318203535595,0.16153846153846155,7,46,42,49,28,0.14705083488291731,79.5,0.041666666666666664,0.25,2022,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,3.0,1.0,1.0,3.0,0.0,3.0,2.0,1.4142135623730951,3.0,1.5,0.9999999999999993,3.0,1.875,1.246423454758225,3.0,1.5833333333333333,1.1645001528813153,3.0,-2.0,-2.0
2022-11-28,1,62.83478527607362,4.21732279149736,46.37,75.0,1633.9754601226994,866.1109896010192,5.70840490797546,34.540000000000006,0.9666890042472864,0.7133846153846154,0,48,41,52,28,0.06711764467671767,28.630000000000003,0.0,0.24404761904761904,2022,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,1.0,3.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,1.5,0.9999999999999993,3.0,1.625,1.1877349391654208,3.0,1.5,1.1677484162422846,3.0,0.0,0.0
