week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2022-12-05,0,63.411904761904765,5.5884487314824955,22.64,73.7,2392.410714285714,1314.85847388667,4.409166666666667,38.36,0.9058843537414967,0.32342857142857145,2,48,42,56,28,0.08812933080098555,51.06,0.011904761904761904,0.25,2022,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,1.0,2.0,4.0,2.0,4.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277273,2.0,1.5,1.6903085094570331,4.0,1.4166666666666667,1.443375672974063,4.0,-1.0,-4.0
2022-12-12,3,62.603750000000005,4.6161238746104365,42.77,78.62,2392.410714285714,1314.85847388667,3.614821428571429,23.620000000000005,0.8943392857142857,0.6110000000000001,2,48,42,56,28,0.07373558092942413,35.85,0.011904761904761904,0.25,2022,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.5,2.1213203435596424,3.0,1.25,1.2583057392117922,3.0,1.875,1.642080561796093,4.0,1.5,1.507556722888817,4.0,3.0,1.0
2022-12-19,2,63.49880952380952,5.973914534181513,20.43,73.27,2392.410714285714,1314.85847388667,4.598452380952381,37.57,0.907125850340136,0.29185714285714287,2,48,42,56,28,0.09407915800282103,52.839999999999996,0.011904761904761904,0.25,2022,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.5,0.7071067811865476,3.0,1.5,1.2909944487358063,3.0,2.125,1.4577379737113252,4.0,1.5833333333333333,1.5050420310248853,4.0,-1.0,1.0
2022-12-26,0,61.700833333333335,7.51332862889867,25.97,72.93,2392.410714285714,1314.85847388667,5.7561904761904765,36.03,0.8814404761904762,0.371,15,48,42,56,28,0.1217702942245297,46.96000000000001,0.08928571428571429,0.25,2022,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,2.0,3.0,0.0,1.0,4.0,0.0,1.0,1.4142135623730951,2.0,1.25,1.5000000000000007,3.0,1.625,1.407885953173359,4.0,1.5833333333333333,1.5050420310248853,4.0,-2.0,-1.0
2023-01-02,2,64.99767857142858,4.908119140857873,33.35,74.12,2599.940476190476,1449.6729455743834,5.180773809523809,28.65,0.9285382653061224,0.4764285714285714,2,48,42,56,28,0.07551222210904258,40.77,0.011904761904761904,0.25,2023,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,0.0,2.0,3.0,0.0,4.0,2.0,1.0,1.4142135623730951,2.0,1.75,1.2583057392117922,3.0,1.375,1.0606601717798214,3.0,1.5833333333333333,1.5050420310248853,4.0,2.0,2.0
2023-01-09,2,66.4197005988024,5.896420235750332,32.53,78.03,3193.8562874251497,1738.7226105884968,6.856706586826347,24.47,0.9488528656971772,0.46471428571428575,4,48,42,55,28,0.08877517035746244,45.5,0.023809523809523808,0.25,2023,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,2.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.5,1.0000000000000007,2.0,1.375,1.0606601717798214,3.0,1.75,1.4222261679238186,4.0,0.0,-1.0
2023-01-16,0,67.6439880952381,3.9346847243580996,54.17,75.89,3177.6071428571427,1746.2563997309694,7.065059523809524,14.89,0.9663426870748298,0.7738571428571429,0,48,42,56,28,0.05816754504211569,21.72,0.0,0.25,2023,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792521,2.0,1.25,1.1649647450214353,3.0,1.75,1.4222261679238186,4.0,-2.0,-2.0
2023-01-23,1,67.08684523809524,4.4725845037930805,47.92,76.78,3177.6071428571427,1746.2563997309694,6.648392857142857,15.780000000000001,0.9583835034013605,0.6845714285714286,1,48,42,56,28,0.06666857694559358,28.86,0.005952380952380952,0.25,2023,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,2.0,2.0,0.0,1.0,4.0,0.5,0.7071067811865476,1.0,1.25,0.957427107756339,2.0,1.25,1.1649647450214353,3.0,1.5,1.2431631210161207,4.0,1.0,1.0
2023-01-30,2,66.60173652694611,7.599121380889319,8.66,91.0,3193.8562874251497,1738.7226105884968,7.41682634730539,53.34,0.9514533789563729,0.12371428571428572,4,48,42,55,28,0.11409794664760466,82.34,0.023809523809523808,0.25,2023,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,1.0,0.0,2.0,2.0,0.0,4.0,1.5,0.7071067811865476,2.0,1.25,0.957427107756339,2.0,1.5,1.0690449676496978,3.0,1.3333333333333333,0.9847319278346598,3.0,1.0,0.0
2023-02-06,3,61.42478787878788,13.071566404907298,4.54,82.71,3225.2,1725.4313536323489,9.44878787878788,58.46,0.8774969696969698,0.06485714285714286,23,48,42,53,28,0.2128060487681613,78.16999999999999,0.13690476190476192,0.25,2023,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,2.0,1.0,0.0,2.0,3.0,2.0,2.5,0.7071067811865476,3.0,1.5,1.2909944487358063,3.0,1.5,1.0690449676496978,3.0,1.4166666666666667,1.08362466945083,3.0,1.0,1.0
2023-02-13,2,67.89269461077845,8.35867397660295,12.99,81.26,3193.8562874251497,1738.7226105884968,8.91940119760479,49.01,0.9698956372968349,0.18557142857142858,5,48,42,55,28,0.12311595561970742,68.27000000000001,0.02976190476190476,0.25,2023,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,3.0,2.0,1.0,0.0,2.0,1.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277271,3.0,1.5,1.0690449676496978,3.0,1.5,1.0871146130092164,3.0,-1.0,2.0
2023-02-20,2,67.71077380952381,6.490933335453231,27.56,85.0,3177.6071428571427,1746.2563997309694,7.828630952380952,23.44,0.9672967687074829,0.3937142857142857,5,48,42,56,28,0.09586263707032473,57.44,0.02976190476190476,0.25,2023,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,2.25,0.5000000000000017,3.0,1.75,0.8864052604279187,3.0,1.5833333333333333,1.08362466945083,3.0,0.0,1.0
2023-02-27,3,67.19880952380952,7.7505654272797075,19.34,86.47,3177.6071428571427,1746.2563997309694,8.003571428571428,41.66,0.9599829931972789,0.2762857142857143,4,48,42,56,28,0.11533783830699515,67.13,0.023809523809523808,0.25,2023,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,2.0,2.0,3.0,2.0,2.0,0.0,2.5,0.7071067811865476,3.0,2.5,0.5773502691896273,3.0,1.875,0.9910312089651151,3.0,1.8333333333333333,1.029857301088873,3.0,1.0,1.0
2023-03-06,1,65.79269461077844,6.343288687268693,16.76,76.13,3193.8562874251497,1738.7226105884959,6.401437125748503,44.239999999999995,0.9398956372968349,0.23942857142857146,4,48,42,55,28,0.09641326783763479,59.36999999999999,0.023809523809523808,0.25,2023,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1.4142135623730951,3.0,2.0,0.8164965809277271,3.0,1.75,1.0350983390135315,3.0,1.6666666666666667,0.9847319278346602,3.0,-2.0,-2.0
2023-03-13,1,64.78467065868264,4.986636815352638,37.21,83.0,3193.311377245509,1739.5686555233792,5.160119760479042,23.79,0.9254952951240377,0.5315714285714286,2,47,42,55,28,0.07697248075281082,45.79,0.011904761904761904,0.25,2023,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.75,0.957427107756339,3.0,1.875,0.8345229603962805,3.0,1.5833333333333333,0.9962049198956202,3.0,0.0,-1.0
2023-03-20,4,66.48730538922155,4.5679267445445095,42.73,76.24,3194.047904191617,1738.4181419455963,6.451377245508983,17.270000000000003,0.9498186484174508,0.6104285714285714,1,48,42,55,28,0.06870374303490767,33.51,0.005952380952380952,0.25,2023,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,1.0,3.0,2.0,1.0,0.0,2.5,2.1213203435596424,4.0,2.25,1.5000000000000007,4.0,2.25,1.0350983390135315,4.0,1.9166666666666667,1.0836246694508305,4.0,3.0,2.0
2023-03-27,0,65.91934523809525,4.7947262870285074,36.57,75.57,3177.6071428571427,1746.2563997309694,5.916369047619048,25.43,0.9417049319727891,0.5224285714285715,1,48,42,56,28,0.07273625473236045,38.99999999999999,0.005952380952380952,0.25,2023,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,4.0,1.0,1.0,3.0,2.0,2.0,2.0,2.8284271247461903,4.0,1.5,1.7320508075688779,4.0,2.0,1.3093073414159544,4.0,1.75,1.215431087010993,4.0,-4.0,-3.0
2023-04-03,2,66.39265060240965,4.619627712755018,42.7,76.0,3210.4939759036147,1730.5983331994116,5.929638554216868,15.090000000000003,0.9484664371772806,0.61,3,48,42,54,28,0.0695804079342986,33.3,0.017857142857142856,0.25,2023,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,4.0,1.0,1.0,3.0,2.0,1.0,1.4142135623730951,2.0,1.75,1.7078251276599334,4.0,1.875,1.2464234547582251,4.0,1.75,1.215431087010993,4.0,2.0,1.0
2023-04-10,0,65.38317365269461,5.426387012721426,26.03,76.73,3193.8562874251497,1738.7226105884959,5.4870059880239515,34.97,0.9340453378956374,0.3718571428571429,1,48,42,55,28,0.08299363138206722,50.7,0.005952380952380952,0.25,2023,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,2.0,0.0,4.0,1.0,2.0,0.0,1.0,1.4142135623730951,2.0,1.5,1.9148542155126766,4.0,1.625,1.407885953173359,4.0,1.75,1.215431087010993,4.0,-2.0,-1.0
2023-04-17,1,65.31970238095238,4.89526893997917,43.34,76.23,3177.6071428571427,1746.2563997309694,5.300535714285714,17.230000000000004,0.9331386054421769,0.6191428571428572,2,48,42,56,28,0.07494322174692976,32.89,0.011904761904761904,0.25,2023,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,2.0,0.0,4.0,2.0,1.0,0.5,0.7071067811865476,1.0,0.75,0.957427107756339,2.0,1.5,1.4142135623730951,4.0,1.75,1.215431087010993,4.0,1.0,-3.0
2023-04-24,2,65.88559523809525,4.784362089312825,51.57,75.63,3177.6071428571427,1746.2563997309694,5.856428571428571,17.310000000000002,0.9412227891156462,0.7367142857142858,0,48,42,56,28,0.07261620801972345,24.059999999999995,0.0,0.25,2023,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,1.0,0.0,2.0,0.0,3.0,2.0,1.5,0.7071067811865476,2.0,1.25,0.957427107756339,2.0,1.375,1.3024701806293193,4.0,1.75,1.215431087010993,4.0,1.0,2.0
2023-05-01,0,66.34565476190475,6.814160813531754,13.83,79.38,3177.6071428571427,1746.2563997309694,6.813988095238095,43.17,0.9477950680272109,0.19757142857142856,3,48,42,56,28,0.10270696457794853,65.55,0.017857142857142856,0.25,2023,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,2.0,1.0,0.0,2.0,1.0,3.0,1.0,1.4142135623730951,2.0,0.75,0.957427107756339,2.0,1.25,1.3887301496588274,4.0,1.5,1.2431631210161207,4.0,-2.0,-2.0
2023-05-08,1,66.33251497005989,4.834995386120932,38.78,81.0,3193.8562874251497,1738.7226105884965,6.065089820359281,23.22,0.9476073567151412,0.554,2,48,42,55,28,0.07289027693738545,42.22,0.011904761904761904,0.25,2023,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,0.0,2.0,1.0,0.0,1.0,2.0,0.5,0.7071067811865476,1.0,1.0,0.816496580927727,2.0,1.25,1.3887301496588274,4.0,1.4166666666666667,1.240112409372144,4.0,1.0,1.0
2023-05-15,1,66.11023952095809,6.0896826585663,23.4,82.84,3193.8562874251497,1738.7226105884959,6.303053892215568,35.6,0.944431993156544,0.33428571428571424,2,48,42,55,28,0.09211406134197661,59.440000000000005,0.011904761904761904,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,0.816496580927727,2.0,0.875,0.8345229603962806,2.0,1.3333333333333333,1.2309149097933259,4.0,0.0,0.0
2023-05-22,2,66.6554761904762,4.00278582772839,51.87,74.24,3177.6071428571427,1746.2563997309694,6.003571428571429,15.430000000000007,0.9522210884353741,0.741,0,48,42,56,28,0.06005186755083617,22.369999999999997,0.0,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,1.0,0.0,2.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.816496580927727,2.0,1.125,0.8345229603962806,2.0,1.25,1.1381803659589906,4.0,1.0,0.0
2023-05-29,2,67.10089285714287,5.501461736117103,25.7,77.0,3177.6071428571427,1746.2563997309694,6.8514880952380945,35.3,0.9585841836734694,0.36714285714285716,2,48,42,56,28,0.08198790659655841,51.3,0.011904761904761904,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.5,0.5773502691896272,2.0,1.125,0.8345229603962806,2.0,1.3333333333333333,1.15470053837925,4.0,0.0,2.0
2023-06-05,1,69.48880239520958,5.256897339823188,53.81,87.07,3193.185628742515,1739.759741835146,8.606526946107785,27.069999999999993,0.9926971770744225,0.7687142857142858,0,48,42,55,28,0.07565099927791515,33.25999999999999,0.0,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896272,2.0,1.25,0.707106781186548,2.0,1.3333333333333333,1.15470053837925,4.0,-1.0,0.0
2023-06-12,2,70.08224242424242,4.4712037108366,57.42,84.62,3224.521212121212,1726.5016072544447,9.287454545454544,23.620000000000005,1.001174891774892,0.8202857142857143,0,48,42,53,28,0.06379938135783664,27.200000000000003,0.0,0.25,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.5,0.7071067811865476,2.0,1.75,0.5000000000000016,2.0,1.375,0.7440238091428454,2.0,1.1666666666666667,0.8348471099367196,2.0,1.0,1.0
2023-06-19,1,69.47171779141104,4.603625462757387,51.46,89.0,3257.8957055214723,1710.2970452183672,8.783496932515337,27.0,0.9924531113058721,0.7351428571428572,0,46,42,51,28,0.0662661815356255,37.54,0.0,0.25,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896272,2.0,1.25,0.707106781186548,2.0,1.25,0.7537783614444067,2.0,-1.0,-1.0
2023-06-26,3,69.0499393939394,7.9011691398673545,12.09,89.0,3222.151515151515,1730.0825146191673,9.421696969696969,48.91,0.9864277056277057,0.1727142857142857,3,48,42,53,28,0.1144268801568398,76.91,0.017857142857142856,0.25,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.4142135623730951,3.0,1.75,0.957427107756339,3.0,1.625,0.7440238091428454,3.0,1.3333333333333333,0.8876253645985925,3.0,2.0,1.0
2023-07-03,2,69.5139263803681,6.344709416103599,29.84,84.95,3258.245398773006,1709.695717249286,9.367914110429448,32.16,0.9930560911481157,0.42628571428571427,2,46,42,51,28,0.0912724938221221,55.11,0.011904761904761904,0.25,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,3.0,1.0,2.0,1.0,1.0,0.0,2.5,0.7071067811865476,3.0,2.0,0.816496580927727,3.0,1.75,0.707106781186548,3.0,1.5,0.7977240352174636,3.0,-1.0,1.0
2023-07-10,3,70.0732298136646,4.983034918912931,56.8,93.0,3294.4534161490683,1689.0580768223692,9.338198757763976,32.0,1.0010461401952084,0.8114285714285714,0,47,42,49,28,0.07111182019386833,36.2,0.0,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,3.0,1.0,2.0,1.0,1.0,2.5,0.7071067811865476,3.0,2.25,0.957427107756339,3.0,2.0,0.755928946018455,3.0,1.6666666666666667,0.8876253645985929,3.0,1.0,1.0
2023-07-17,1,70.17515337423312,4.498154814542342,55.0,89.0,3259.3435582822085,1707.9507408268441,9.311104294478527,27.0,1.0025021910604732,0.7857142857142857,0,48,42,51,28,0.06409896663216945,34.0,0.0,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,3.0,2.0,3.0,1.0,2.0,2.0,2.0,1.4142135623730951,3.0,2.25,0.957427107756339,3.0,1.875,0.8345229603962806,3.0,1.5833333333333333,0.9003366373785183,3.0,-2.0,0.0
2023-07-24,3,69.5270987654321,6.262233015307787,26.52,84.0,3267.3765432098767,1708.2770151354696,9.555493827160493,29.48,0.9932442680776014,0.37885714285714284,2,48,42,50,28,0.09006895335062193,57.480000000000004,0.011904761904761904,0.25,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,3.0,2.0,3.0,2.0,0.0,2.0,1.4142135623730951,3.0,2.25,0.957427107756339,3.0,2.0,0.9258200997725519,3.0,1.8333333333333333,0.8348471099367204,3.0,2.0,0.0
2023-07-31,3,69.57376543209877,4.5518884232731445,39.36,83.89,3275.6111111111113,1700.5331325153911,8.985617283950617,22.64,0.9939109347442681,0.5622857142857143,1,47,42,50,28,0.06542535674191167,44.53,0.005952380952380952,0.25,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,3.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,3.0,2.5,1.0000000000000007,3.0,2.25,0.8864052604279188,3.0,2.0,0.8528028654224404,3.0,0.0,1.0
2023-08-07,4,69.82092592592592,5.374632595336322,30.56,85.99,3273.882716049383,1703.201065096724,9.396604938271604,28.44,0.997441798941799,0.43657142857142855,1,47,42,50,28,0.07697738928639175,55.42999999999999,0.005952380952380952,0.25,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,3.0,3.0,1.0,3.0,2.0,1.0,3.5,0.7071067811865476,4.0,2.75,1.2583057392117922,4.0,2.5,1.069044967649698,4.0,2.25,0.9653072991634217,4.0,1.0,1.0
2023-08-14,2,69.16658385093167,5.801500032921445,37.0,85.43,3293.167701863354,1691.070601113481,9.102981366459627,23.430000000000007,0.9880940550133097,0.5285714285714286,3,48,42,49,28,0.08387720933890389,48.43000000000001,0.017857142857142856,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,4.0,3.0,3.0,1.0,1.0,2.0,3.0,1.4142135623730951,4.0,3.0,0.8164965809277268,4.0,2.625,0.9161253813129049,4.0,2.25,0.9653072991634217,4.0,-2.0,1.0
2023-08-21,0,69.31465838509317,4.3222959800110745,45.98,84.81,3296.385093167702,1685.8469016421388,8.60472049689441,22.810000000000002,0.990209405501331,0.6568571428571428,1,46,42,49,28,0.062357603437898916,38.830000000000005,0.005952380952380952,0.25,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,2.0,4.0,3.0,3.0,3.0,2.0,1.0,1.4142135623730951,2.0,2.25,1.7078251276599334,4.0,2.25,1.2817398889233118,4.0,2.0833333333333335,1.1645001528813141,4.0,-2.0,-3.0
2023-08-28,2,68.6929746835443,7.327020884639336,12.93,85.99,3322.518987341772,1687.5711401716874,9.199556962025316,47.07,0.9813282097649186,0.18471428571428572,4,47,42,47,28,0.10666332209943669,73.06,0.023809523809523808,0.25,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,0.0,2.0,4.0,3.0,2.0,1.0,1.0,1.4142135623730951,2.0,2.0,1.6329931618554525,4.0,2.25,1.2817398889233118,4.0,2.1666666666666665,1.1146408580454246,4.0,2.0,-1.0
2023-09-04,5,68.84566037735848,7.643248740008921,26.67,83.28,3300.2264150943397,1686.5188171389163,9.822767295597483,34.33,0.9835094339622641,0.381,6,47,42,48,28,0.1110200512002436,56.61,0.03571428571428571,0.25,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,0.0,2.0,4.0,3.0,2.0,3.5,2.1213203435596424,5.0,2.25,2.0615528128088303,5.0,2.5,1.6035674514745466,5.0,2.4166666666666665,1.3789543689024484,5.0,3.0,1.0
2023-09-11,3,70.42251533742332,5.350497997309007,57.22,97.0,3261.1104294478528,1705.2249154939707,9.479079754601228,34.0,1.0060359333917617,0.8174285714285714,0,48,42,51,28,0.0759770930031761,39.78,0.0,0.25,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,5.0,2.0,0.0,2.0,1.0,1.0,4.0,1.4142135623730951,5.0,2.5,2.081665999466133,5.0,2.75,1.4880476182856903,5.0,2.5833333333333335,1.311372170551506,5.0,-2.0,1.0
2023-09-18,2,69.4287037037037,4.744321239488797,52.33,83.0,3275.6975308641977,1700.4214972155057,8.706851851851852,24.120000000000005,0.9918386243386242,0.7475714285714286,0,46,42,50,28,0.06833371482399879,30.67,0.0,0.25,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,3.0,5.0,2.0,0.0,3.0,3.0,2.5,0.7071067811865476,3.0,3.0,1.4142135623730956,5.0,2.625,1.5059406173077157,5.0,2.5,1.3142574813455412,5.0,-1.0,2.0
2023-09-25,1,69.1347435897436,5.075941412600445,36.96,84.0,3383.224358974359,1639.8368942248117,8.76153846153846,24.04,0.9876391941391941,0.528,1,46,42,44,28,0.07342099137189076,47.04,0.005952380952380952,0.25,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,3.0,5.0,2.0,3.0,2.0,1.5,0.7071067811865476,2.0,2.75,1.7078251276599334,5.0,2.375,1.5979898086569355,5.0,2.4166666666666665,1.3789543689024484,5.0,-1.0,-1.0
2023-10-02,5,69.1935,6.158592831189388,16.72,82.0,3306.525,1687.8532752038464,9.176625,46.28,0.9884785714285714,0.23885714285714285,2,46,42,48,28,0.08900536656173468,65.28,0.011904761904761904,0.25,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,1.0,2.0,3.0,5.0,4.0,3.0,3.0,2.8284271247461903,5.0,2.75,1.7078251276599334,5.0,2.5,1.772810520855837,5.0,2.5833333333333335,1.564279289951029,5.0,4.0,0.0
2023-10-09,2,69.2340243902439,6.2823712571686166,26.72,89.27,3244.243902439024,1713.649738076372,9.03451219512195,31.28,0.9890574912891986,0.3817142857142857,1,47,42,52,28,0.0907410960506565,62.55,0.005952380952380952,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,5.0,1.0,2.0,3.0,2.0,1.0,3.5,2.1213203435596424,5.0,2.5,1.7320508075688776,5.0,2.5,1.772810520855837,5.0,2.6666666666666665,1.4974726182552525,5.0,-3.0,-1.0
2023-10-16,3,69.01589743589743,6.6003665462041905,22.13,84.0,3379.371794871795,1644.5465625395432,9.367435897435897,38.870000000000005,0.985941391941392,0.3161428571428571,2,44,42,45,28,0.09563545199618202,61.870000000000005,0.011904761904761904,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,2.0,5.0,1.0,2.0,0.0,3.0,2.5,0.7071067811865476,3.0,2.75,1.7078251276599334,5.0,2.875,1.4577379737113254,5.0,2.6666666666666665,1.4974726182552525,5.0,1.0,1.0
2023-10-23,2,69.32884615384614,5.88059816592512,34.73,85.43,3384.0833333333335,1638.4292043072478,9.381282051282051,27.270000000000003,0.9904120879120879,0.4961428571428571,3,45,42,44,28,0.0848218092779968,50.70000000000001,0.017857142857142856,0.25,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,3.0,2.0,5.0,1.0,2.0,3.0,2.5,0.7071067811865476,3.0,3.0,1.4142135623730956,5.0,2.875,1.4577379737113254,5.0,2.5833333333333335,1.505042031024886,5.0,-1.0,1.0
2023-10-30,2,68.42056603773585,5.236992716774405,45.23,86.5,3328.8867924528304,1671.0856585591825,8.164088050314465,22.5,0.9774366576819407,0.6461428571428571,1,47,42,47,28,0.07654120712602783,41.27,0.005952380952380952,0.25,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,2.0,3.0,2.0,5.0,5.0,4.0,2.0,0.0,2.0,2.25,0.5000000000000012,3.0,2.5,1.1952286093343942,5.0,2.4166666666666665,1.4433756729740639,5.0,0.0,-3.0
2023-11-06,1,68.03211180124224,10.131959793762631,9.34,90.0,3292.031055900621,1692.819051989758,9.84888198757764,51.66,0.9718873114463178,0.13342857142857142,5,45,42,49,28,0.14892907959940213,80.66,0.02976190476190476,0.25,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,2.0,3.0,2.0,3.0,2.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277268,3.0,2.25,1.2817398889233118,5.0,2.3333333333333335,1.4974726182552522,5.0,-1.0,-1.0
2023-11-13,0,69.3714024390244,6.521335243531165,37.97,89.5,3243.628048780488,1714.639993892681,9.41189024390244,26.5,0.9910200348432056,0.5424285714285714,3,47,42,52,28,0.094006103585166,51.53,0.017857142857142856,0.25,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,2.0,2.0,3.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.25,0.9574271077563389,2.0,2.0,1.5118578920369092,5.0,2.3333333333333335,1.4974726182552522,5.0,-1.0,-3.0
2023-11-20,0,68.41478527607363,7.458492494674457,41.0,94.0,3253.447852760736,1715.562871146514,8.749386503067484,33.0,0.9773540753724802,0.5857142857142857,3,47,42,52,28,0.10901872255503342,53.0,0.017857142857142856,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.75,0.9574271077563389,2.0,1.875,1.642080561796093,5.0,2.1666666666666665,1.6422453217986936,5.0,0.0,-2.0
