week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2021-12-13,2,61.70786585365854,5.679810521902681,30.77,77.0,2548.3353658536585,1504.4190460044194,4.289817073170732,25.47,0.9349676644493718,0.4662121212121212,4,47,42,52,28,0.09204354166732111,46.230000000000004,0.023809523809523808,0.25,2021,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,5.0,1.0,2.0,2.0,1.0,1.0,1.4142135623730951,2.0,2.0,2.1602468994692865,5.0,1.625,1.5979898086569353,5.0,1.75,1.5447859516333116,5.0,2.0,0.0
2021-12-20,0,62.41289156626507,5.8057290472419645,29.78,75.99,2526.6506024096384,1508.714145937245,4.839879518072289,21.989999999999995,0.9456498722161373,0.45121212121212123,5,48,42,54,28,0.09302131180828084,46.209999999999994,0.02976190476190476,0.25,2021,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,2.0,0.0,5.0,1.0,1.0,4.0,1.0,1.4142135623730951,2.0,1.75,2.362907813126304,5.0,1.5,1.6903085094570331,5.0,1.4166666666666667,1.443375672974064,5.0,-2.0,-1.0
2021-12-27,0,64.54506172839505,5.606562951828145,50.58,98.0,2570.1975308641977,1496.0849896121988,6.509999999999999,37.0,0.9779554807332586,0.7663636363636364,0,47,42,51,28,0.08686277155362408,47.42,0.0,0.25,2021,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,0.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.5,0.9999999999999996,2.0,1.25,1.7525491637693282,5.0,1.25,1.4847711791873701,5.0,0.0,-5.0
2022-01-03,1,63.45248484848485,4.55385087725422,50.56,81.42,2468.3818181818183,1487.5171836380998,5.320484848484848,23.290000000000006,0.9614012855831038,0.7660606060606061,0,47,41,54,28,0.07176788880889602,30.86,0.0,0.24404761904761904,2022,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563378,2.0,1.375,1.685018016012207,5.0,1.3333333333333333,1.4354811251305466,5.0,1.0,1.0
2022-01-10,1,62.66266666666667,5.629628841611933,24.43,84.99,2374.957575757576,1401.7860573668993,5.863878787878788,37.57,0.9494343434343434,0.3701515151515151,2,47,42,53,28,0.0898402372749101,60.559999999999995,0.011904761904761904,0.25,2022,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.5,0.5773502691896251,1.0,1.25,1.6690459207925603,5.0,1.25,1.4222261679238193,5.0,0.0,-1.0
2022-01-17,0,62.1740490797546,6.106228214693746,25.0,75.0,2392.8159509202455,1397.634303002464,5.8209202453987725,35.0,0.9420310466629486,0.3787878787878788,4,45,41,52,28,0.09821184730724067,50.0,0.023809523809523808,0.24404761904761904,2022,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896251,1.0,1.125,1.7268882005337975,5.0,1.1666666666666667,1.4668044012461754,5.0,-1.0,0.0
2022-01-24,0,63.19181818181818,6.2559459787223055,32.37,86.0,2375.0242424242424,1401.6100278395654,6.154848484848484,27.630000000000003,0.9574517906336087,0.4904545454545454,4,47,42,53,28,0.09899930337061093,53.63,0.023809523809523808,0.25,2022,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.5,0.5773502691896251,1.0,0.5,0.7559289460184542,2.0,1.0,1.4770978917519926,5.0,0.0,0.0
2022-01-31,2,63.26658536585366,4.726849615457056,33.74,84.84,2376.493902439024,1409.9446949818196,5.2126829268292685,25.840000000000003,0.9585846267553585,0.5112121212121212,1,47,42,53,28,0.07471320900476855,51.1,0.005952380952380952,0.25,2022,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563377,2.0,0.75,0.8864052604279181,2.0,1.1666666666666667,1.4668044012461754,5.0,2.0,1.0
2022-02-07,1,60.72646341463414,5.301863747303612,39.4,74.84,2388.701219512195,1395.0095726297243,4.531829268292683,24.739999999999995,0.9200979305247599,0.5969696969696969,3,47,42,52,28,0.08730730309623044,35.440000000000005,0.017857142857142856,0.25,2022,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,1.0,2.0,2.0,1.5,0.7071067811865476,2.0,0.75,0.9574271077563377,2.0,0.625,0.7440238091428447,2.0,1.0833333333333333,1.443375672974064,5.0,-1.0,0.0
2022-02-14,2,61.87503067484662,8.622191034754099,9.18,75.64,2399.6134969325153,1392.3239934654832,5.879938650306748,52.82,0.9375004647704034,0.1390909090909091,6,47,42,51,28,0.13934847289310814,66.46000000000001,0.03571428571428571,0.25,2022,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,1.0,2.0,0.0,0.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.25,0.9574271077563377,2.0,0.875,0.8345229603962799,2.0,1.1666666666666667,1.4668044012461754,5.0,1.0,2.0
2022-02-21,2,61.88452380952381,5.895061854035357,30.53,75.51,2339.625,1413.7936890012916,5.2225,28.47,0.9376443001443002,0.4625757575757576,6,48,42,56,28,0.09525906464401246,44.980000000000004,0.03571428571428571,0.25,2022,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,1.75,0.499999999999999,2.0,1.125,0.8345229603962799,2.0,0.9166666666666666,0.9003366373785198,2.0,0.0,2.0
2022-02-28,1,61.08327380952381,5.241143827371101,36.79,73.09,2339.625,1413.7936890012916,4.42922619047619,22.700000000000003,0.9255041486291488,0.5574242424242424,4,48,42,56,28,0.0858032567755713,36.300000000000004,0.023809523809523808,0.25,2022,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,2.0,2.0,1.0,2.0,1.0,0.0,1.5,0.7071067811865476,2.0,1.5,0.577350269189625,2.0,1.125,0.8345229603962799,2.0,1.0,0.8528028654224414,2.0,-1.0,-1.0
2022-03-07,0,61.49335329341317,6.8832624489188925,24.86,72.0,2351.191616766467,1410.0503833352043,5.209161676646707,27.14,0.9317174741426238,0.37666666666666665,9,47,42,55,28,0.11193506420239713,47.14,0.05357142857142857,0.25,2022,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.7071067811865476,1.0,1.25,0.9574271077563377,2.0,1.0,0.9258200997725512,2.0,0.8333333333333334,0.8348471099367216,2.0,-1.0,-1.0
2022-03-14,1,61.66951807228915,5.480833912134055,37.77,75.94,2363.644578313253,1405.0755658102855,5.08710843373494,23.310000000000002,0.9343866374589266,0.5722727272727273,5,47,42,54,28,0.08887427830568433,38.169999999999995,0.02976190476190476,0.25,2022,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,0.0,1.0,2.0,2.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277255,2.0,1.125,0.8345229603962799,2.0,0.9166666666666666,0.7929614610987589,2.0,1.0,-1.0
2022-03-21,3,62.53898809523809,6.564308012919581,15.83,90.0,2339.625,1413.7936890012916,5.246845238095237,38.17,0.9475604256854256,0.23984848484848484,2,48,42,56,28,0.10496345100632365,74.17,0.011904761904761904,0.25,2022,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117913,3.0,1.5,0.9258200997725512,3.0,1.1666666666666667,0.9374368665610918,3.0,2.0,1.0
2022-03-28,2,62.599329268292685,3.9770823740445267,52.21,76.21,2381.2134146341464,1403.7742366737625,4.907500000000001,23.47,0.9484746858832226,0.791060606060606,0,47,42,52,28,0.06353234803841527,23.999999999999993,0.0,0.25,2022,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,3.0,1.0,0.0,1.0,2.0,1.0,2.5,0.7071067811865476,3.0,1.5,1.2909944487358054,3.0,1.5,0.9258200997725512,3.0,1.25,0.9653072991634225,3.0,-1.0,1.0
2022-04-04,1,62.4284756097561,5.6010639430272535,23.14,74.48,2387.3963414634145,1396.7794535823195,5.052743902439024,38.86,0.9458859940872136,0.3506060606060606,3,47,42,52,28,0.0897196974348664,51.34,0.017857142857142856,0.25,2022,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,2.0,3.0,1.0,0.0,1.0,1.0,1.5,0.7071067811865476,2.0,1.75,0.9574271077563377,3.0,1.5,0.9258200997725512,3.0,1.25,0.9653072991634225,3.0,-1.0,1.0
2022-04-11,0,61.47951515151516,6.491164051162027,27.98,71.5,2373.866666666667,1403.1479223053852,5.543878787878788,28.03,0.9315078053259871,0.42393939393939395,6,46,42,53,28,0.10558255111746848,43.519999999999996,0.03571428571428571,0.25,2022,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,2.0,3.0,1.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.5,1.2909944487358054,3.0,1.25,1.035098339013531,3.0,1.25,0.9653072991634225,3.0,-1.0,-1.0
2022-04-18,4,62.26303571428572,5.347787248367938,33.62,82.14,2339.625,1413.7936890012916,4.767678571428571,23.319999999999993,0.9433793290043291,0.5093939393939394,1,48,42,56,28,0.08589024269404413,48.52,0.005952380952380952,0.25,2022,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.0,3.0,2.0,0.0,2.0,2.8284271247461903,4.0,1.75,1.7078251276599328,4.0,1.5,1.414213562373095,4.0,1.5833333333333333,1.1645001528813146,4.0,4.0,1.0
2022-04-25,1,62.547030303030304,5.040887361905401,26.9,75.2,2368.078787878788,1408.8927108136686,4.912727272727273,23.1,0.947682277318641,0.40757575757575754,1,48,42,53,28,0.08059355236344735,48.300000000000004,0.005952380952380952,0.25,2022,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,4.0,0.0,1.0,2.0,1.0,2.0,2.5,2.1213203435596424,4.0,1.5,1.732050807568877,4.0,1.5,1.414213562373095,4.0,1.5,1.1677484162422842,4.0,-3.0,-1.0
2022-05-02,1,62.42048192771084,6.106755405656914,30.39,78.1,2361.9819277108436,1407.3480776952892,5.3030120481927705,22.33,0.9457648776925885,0.46045454545454545,4,47,42,54,28,0.09783255779295565,47.709999999999994,0.023809523809523808,0.25,2022,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5,1.732050807568877,4.0,1.625,1.302470180629319,4.0,1.5,1.1677484162422842,4.0,0.0,0.0
2022-05-09,7,62.589036144578316,4.911931451120204,38.5,71.16,2364.0180722891564,1404.5441295283767,4.563734939759036,22.819999999999993,0.9483187294633076,0.5833333333333334,4,47,42,54,28,0.07847910358890697,32.66,0.023809523809523808,0.25,2022,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,1.0,4.0,0.0,1.0,2.0,4.0,4.242640687119285,7.0,3.25,2.872281323269014,7.0,2.375,2.263846284534354,7.0,1.9166666666666667,1.9752253419585195,7.0,6.0,7.0
2022-05-16,2,63.56317365269461,4.9458876784147074,39.88,79.43,2350.2814371257487,1411.262089541214,5.382215568862276,23.599999999999994,0.9630783886771911,0.6042424242424242,2,48,42,55,28,0.07781058424550578,39.550000000000004,0.011904761904761904,0.25,2022,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,7.0,1.0,1.0,4.0,3.0,2.0,4.5,3.5355339059327378,7.0,2.75,2.872281323269014,7.0,2.25,2.2519832529192065,7.0,1.9166666666666667,1.9752253419585195,7.0,-5.0,-2.0
2022-05-23,3,62.71263473053892,5.69749249470504,27.68,72.44,2351.4491017964074,1409.6893858444284,5.221017964071856,33.32,0.9501914353111959,0.4193939393939394,2,48,42,55,28,0.09085079137857614,44.76,0.011904761904761904,0.25,2022,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,2.0,7.0,1.0,1.0,2.0,1.0,2.5,0.7071067811865476,3.0,3.25,2.629955639676583,7.0,2.375,2.263846284534354,7.0,2.0833333333333335,1.9752253419585195,7.0,1.0,2.0
2022-05-30,0,63.656666666666666,5.322448410818874,25.1,77.79,2339.625,1413.7936890012916,5.705238095238095,25.9,0.9644949494949495,0.3803030303030303,3,48,42,56,28,0.0836117988817962,52.690000000000005,0.017857142857142856,0.25,2022,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,3.0,2.0,7.0,1.0,1.0,0.0,1.5,2.1213203435596424,3.0,3.0,2.943920288775949,7.0,2.25,2.3754698783308412,7.0,2.0833333333333335,1.9752253419585195,7.0,-3.0,-1.0
2022-06-06,2,63.33437125748503,4.895545743469034,25.83,74.72,2351.934131736527,1408.9875162457759,5.5194011976047905,35.17,0.9596116857194701,0.39136363636363636,2,48,42,55,28,0.07729682392466262,48.89,0.011904761904761904,0.25,2022,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,3.0,2.0,7.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.75,1.2583057392117913,3.0,2.5,2.2038926600773587,7.0,2.1666666666666665,1.9462473604038073,7.0,2.0,-5.0
2022-06-13,0,63.18190476190476,5.562456372957457,23.56,80.0,2339.625,1413.7936890012916,5.596309523809524,37.44,0.9573015873015874,0.35696969696969694,3,48,42,56,28,0.08803875720301668,56.44,0.017857142857142856,0.25,2022,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,2.0,0.0,3.0,2.0,4.0,3.0,1.0,1.4142135623730951,2.0,1.25,1.4999999999999998,3.0,2.0,2.267786838055363,7.0,1.9166666666666667,2.02072594216369,7.0,-2.0,-2.0
2022-06-20,1,63.464642857142856,5.254729366010068,36.69,86.0,2339.625,1413.7936890012916,5.914404761904762,26.0,0.9615854978354977,0.5559090909090909,3,48,42,56,28,0.0827977457911221,49.31,0.017857142857142856,0.25,2022,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,3.0,1.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563378,2.0,2.0,2.267786838055363,7.0,1.8333333333333333,2.037526724122938,7.0,1.0,-2.0
2022-06-27,1,63.79767857142857,3.9430411639514897,50.59,80.9,2339.625,1413.7936890012916,5.445535714285715,24.540000000000006,0.9666314935064936,0.7665151515151516,0,48,42,56,28,0.061805401893061336,30.310000000000002,0.0,0.25,2022,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8164965809277256,2.0,2.0,2.267786838055363,7.0,1.8333333333333333,2.037526724122938,7.0,0.0,1.0
2022-07-04,3,63.49625,4.707506006305375,23.78,74.15,2339.625,1413.7936890012916,5.523630952380953,36.22,0.9620643939393939,0.36030303030303035,1,48,42,56,28,0.07413833110310254,50.370000000000005,0.005952380952380952,0.25,2022,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,2.0,7.0,0.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117913,3.0,1.5,1.1952286093343931,3.0,2.0833333333333335,1.9752253419585195,7.0,2.0,1.0
2022-07-11,3,64.15742514970059,3.9602570751519908,32.21,75.29,2351.4491017964074,1409.6893858444282,5.709520958083832,27.79,0.9720821992378879,0.48803030303030304,1,48,42,55,28,0.06172718225382948,43.080000000000005,0.005952380952380952,0.25,2022,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,3.0,1.0,1.0,0.0,2.0,4.0,3.0,0.0,3.0,2.0,1.154700538379251,3.0,1.625,1.3024701806293186,3.0,2.0,1.9069251784911843,7.0,0.0,3.0
2022-07-18,3,64.05566265060241,4.879281539951526,24.01,74.32,2359.4698795180725,1410.1766649466244,6.061204819277108,31.99,0.9705403431909457,0.3637878787878788,1,48,42,54,28,0.07617252461450633,50.30999999999999,0.005952380952380952,0.25,2022,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,3.0,3.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,2.5,0.9999999999999996,3.0,1.625,1.3024701806293186,3.0,2.1666666666666665,1.8989630344113086,7.0,0.0,2.0
2022-07-25,1,63.17239520958084,6.132508597490114,13.21,74.29,2351.3413173652693,1409.841479478631,5.554790419161677,36.79,0.9571575031754672,0.20015151515151516,2,48,42,55,28,0.09707576508924338,61.080000000000005,0.011904761904761904,0.25,2022,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,3.0,3.0,3.0,1.0,0.0,1.0,2.0,1.4142135623730951,3.0,2.5,0.9999999999999996,3.0,1.75,1.1649647450214344,3.0,2.1666666666666665,1.8989630344113086,7.0,-2.0,0.0
2022-08-01,3,62.27514970059881,5.942274406997468,29.13,76.2,2351.934131736527,1408.9875162457756,6.075389221556886,29.87,0.943562874251497,0.44136363636363635,3,48,42,55,28,0.09541967278386694,47.07000000000001,0.017857142857142856,0.25,2022,8,3,31,-0.5680647467311556,-0.8229838658936566,-0.8660254037844385,-0.5000000000000004,1.0,3.0,3.0,3.0,2.0,7.0,2.0,1.4142135623730951,3.0,2.5,0.9999999999999996,3.0,1.875,1.2464234547582242,3.0,1.8333333333333333,1.1934162828797095,3.0,2.0,0.0
2022-08-08,2,63.46926380368098,6.241921550280381,13.93,75.72,2395.269938650307,1397.696027733709,6.053803680981595,47.07,0.9616555121769845,0.21106060606060606,3,46,42,52,28,0.09834557983195596,61.79,0.017857142857142856,0.25,2022,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,3.0,1.0,3.0,3.0,0.0,2.0,2.5,0.7071067811865476,3.0,2.25,0.9574271077563378,3.0,2.125,0.9910312089651142,3.0,1.8333333333333333,1.1934162828797095,3.0,-1.0,-1.0
2022-08-15,0,63.13494047619048,5.516057126605978,37.48,85.0,2339.625,1413.7936890012916,5.33327380952381,24.0,0.9565900072150073,0.5678787878787879,3,48,42,56,28,0.08736932489365694,47.52,0.017857142857142856,0.25,2022,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,3.0,1.0,3.0,1.0,3.0,1.0,1.4142135623730951,2.0,1.5,1.2909944487358054,3.0,2.0,1.195228609334393,3.0,1.5833333333333333,1.2401124093721452,3.0,-2.0,-3.0
2022-08-22,3,62.833173652694605,6.580918847645943,15.14,77.42,2351.4491017964074,1409.6893858444278,5.754011976047904,43.6,0.9520177826165851,0.2293939393939394,2,48,42,55,28,0.10473637515146778,62.28,0.011904761904761904,0.25,2022,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,2.0,3.0,1.0,1.0,0.0,1.5,2.1213203435596424,3.0,2.0,1.414213562373095,3.0,2.25,1.1649647450214344,3.0,1.8333333333333333,1.1934162828797095,3.0,3.0,2.0
2022-08-29,0,63.66897590361445,5.74081660641644,20.0,76.5,2363.759036144578,1404.914500496643,6.015481927710844,39.0,0.9646814530850675,0.30303030303030304,2,47,42,54,28,0.09016662393168064,56.5,0.011904761904761904,0.25,2022,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,3.0,0.0,2.0,3.0,3.0,2.0,1.5,2.1213203435596424,3.0,1.25,1.4999999999999998,3.0,1.875,1.356202681860537,3.0,1.6666666666666667,1.3026778945578588,3.0,-3.0,-3.0
2022-09-05,0,62.983690476190475,7.405571018308728,12.64,71.7,2339.625,1413.7936890012916,6.2909523809523815,46.36,0.9542983405483405,0.19151515151515153,4,48,42,56,28,0.11757918537828825,59.06,0.023809523809523808,0.25,2022,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.75,1.4999999999999998,3.0,1.5,1.4142135623730945,3.0,1.6666666666666667,1.3026778945578588,3.0,0.0,-2.0
2022-09-12,1,63.294311377245506,4.493856244991924,43.76,77.47,2351.8982035928143,1409.0404862830258,5.654670658682635,23.340000000000003,0.9590047178370532,0.663030303030303,2,48,42,55,28,0.07099937019944384,33.71,0.011904761904761904,0.25,2022,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,3.0,0.0,3.0,1.0,0.5,0.7071067811865476,1.0,1.0,1.414213562373095,3.0,1.25,1.281739888923311,3.0,1.6666666666666667,1.3026778945578588,3.0,1.0,1.0
2022-09-19,2,63.45736526946107,4.046523303738925,35.59,73.0,2351.4491017964074,1409.6893858444282,5.279161676646707,26.409999999999997,0.9614752313554709,0.5392424242424243,1,48,42,55,28,0.06376759083135648,37.41,0.005952380952380952,0.25,2022,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,3.0,1.0,1.0,1.5,0.7071067811865476,2.0,0.75,0.9574271077563378,2.0,1.375,1.3024701806293186,3.0,1.75,1.288057028664068,3.0,1.0,-1.0
2022-09-26,1,63.52404761904762,4.892432410971301,33.3,77.43,2339.625,1413.7936890012916,5.716904761904762,26.700000000000003,0.9624855699855699,0.5045454545454545,3,48,42,56,28,0.07701701315242246,44.13000000000001,0.017857142857142856,0.25,2022,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,1.0,0.0,0.0,3.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277257,2.0,1.125,1.1259916264596026,3.0,1.5833333333333333,1.2401124093721452,3.0,-1.0,1.0
2022-10-03,1,63.07964285714285,3.839053166212022,45.61,72.7,2339.625,1413.7936890012916,4.870238095238095,24.58,0.9557521645021645,0.691060606060606,1,48,42,56,28,0.060860413793184714,27.090000000000003,0.005952380952380952,0.25,2022,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,1.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.25,0.4999999999999994,2.0,1.0,1.0690449676496967,3.0,1.4166666666666667,1.1645001528813146,3.0,0.0,1.0
2022-10-10,4,62.561197604790415,8.482794336886986,11.36,96.0,2351.562874251497,1409.5273135094046,6.178443113772455,48.64,0.9478969334059155,0.17212121212121212,4,47,42,55,28,0.13559194295598723,84.64,0.023809523809523808,0.25,2022,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,1.0,2.0,1.0,0.0,3.0,2.5,2.1213203435596424,4.0,2.0,1.414213562373095,4.0,1.5,1.4142135623730945,4.0,1.5,1.3142574813455414,4.0,3.0,3.0
2022-10-17,2,64.00616766467066,3.8706350054239413,52.71,85.0,2350.736526946108,1410.6687733111173,5.560419161676647,26.0,0.9697904191616767,0.7986363636363637,0,48,42,55,28,0.06047284420623744,32.29,0.0,0.25,2022,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,4.0,1.0,1.0,2.0,3.0,1.0,3.0,1.4142135623730951,4.0,2.0,1.414213562373095,4.0,1.375,1.3024701806293186,4.0,1.5833333333333333,1.311372170551506,4.0,-2.0,0.0
2022-10-24,0,63.583373493975905,4.3023496827884795,32.64,74.96,2363.8313253012047,1404.8161516231453,5.243855421686747,26.36,0.9633844468784228,0.49454545454545457,1,48,42,54,28,0.06766469670245003,42.31999999999999,0.005952380952380952,0.25,2022,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,2.0,4.0,1.0,1.0,0.0,3.0,1.0,1.4142135623730951,2.0,1.75,1.707825127659933,4.0,1.375,1.3024701806293186,4.0,1.3333333333333333,1.3026778945578588,4.0,-2.0,-1.0
2022-10-31,3,63.22190476190477,4.712388304860454,51.11,86.0,2339.625,1413.7936890012916,5.495357142857143,25.0,0.9579076479076479,0.7743939393939394,0,48,42,56,28,0.07453727189345881,34.89,0.0,0.25,2022,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,2.0,4.0,1.0,0.0,2.0,1.5,2.1213203435596424,3.0,2.25,1.707825127659933,4.0,1.75,1.281739888923311,4.0,1.4166666666666667,1.3789543689024486,4.0,3.0,2.0
2022-11-07,3,62.3085628742515,6.709237138637207,17.6,71.47,2351.4491017964074,1409.6893858444278,5.6248502994011975,38.4,0.944069134458356,0.26666666666666666,5,48,42,55,28,0.10767761009313448,53.87,0.02976190476190476,0.25,2022,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,1.4142135623730951,3.0,2.0,1.3093073414159537,4.0,1.6666666666666667,1.3706888336846832,4.0,0.0,-1.0
2022-11-14,2,63.003113772455094,5.7865488918127435,19.61,73.37,2350.2814371257487,1411.2620895412142,5.65245508982036,39.39,0.9545926329159862,0.2971212121212121,3,48,42,55,28,0.0918454429524183,53.760000000000005,0.017857142857142856,0.25,2022,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,3.0,3.0,0.0,2.0,2.0,3.0,2.5,0.7071067811865476,3.0,2.0,1.4142135623730951,3.0,2.0,1.3093073414159537,4.0,1.5833333333333333,1.311372170551506,4.0,-1.0,0.0
2022-11-21,1,63.45556886227545,3.871016274019447,48.07,81.42,2348.5988023952095,1413.2385650290275,5.124431137724551,23.879999999999995,0.9614480130647796,0.7283333333333334,0,47,42,55,28,0.06100357058371247,33.35,0.0,0.25,2022,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,2.0,3.0,3.0,0.0,1.0,0.0,1.5,0.7071067811865476,2.0,2.25,0.9574271077563381,3.0,2.0,1.3093073414159537,4.0,1.6666666666666667,1.2309149097933267,4.0,-1.0,1.0
