week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2021-12-13,4,61.81720238095239,6.309506839492219,22.86,69.66,1876.5,1031.2687726471338,5.017202380952382,38.14,0.9226448116560058,0.34119402985074626,5,48,42,56,28,0.10206716895095781,46.8,0.02976190476190476,0.25,2021,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,2.0,1.0,5.0,3.0,2.0,2.0,3.0,1.4142135623730951,4.0,3.0,1.8257418583505538,5.0,2.5,1.6035674514745464,5.0,2.25,1.3568010505999364,5.0,2.0,1.0
2021-12-20,3,62.24315476190476,5.4162560969402,26.75,72.99,1876.5,1031.2687726471338,3.9860119047619045,35.25,0.9290023098791755,0.39925373134328357,3,48,42,56,28,0.0870176988563433,46.239999999999995,0.017857142857142856,0.25,2021,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,4.0,2.0,1.0,5.0,2.0,1.0,3.5,0.7071067811865476,4.0,2.5,1.2909944487358056,4.0,2.625,1.5979898086569353,5.0,2.4166666666666665,1.3113721705515067,5.0,-1.0,-2.0
2021-12-27,2,63.84562874251497,6.780101248925043,18.76,83.0,1885.868263473054,1027.1751387535974,6.22814371257485,38.57,0.9529198319778354,0.28,3,47,42,55,28,0.10619523031512033,64.24,0.017857142857142856,0.25,2021,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.5,0.7071067811865476,3.0,2.75,0.9574271077563381,4.0,2.875,1.246423454758225,5.0,2.4166666666666665,1.3113721705515067,5.0,-1.0,1.0
2022-01-03,4,63.5775,4.143155202251071,34.05,72.07,1775.404761904762,1003.329136497517,5.063571428571429,34.519999999999996,0.9489179104477612,0.5082089552238805,1,48,42,56,28,0.06516700408558171,38.019999999999996,0.005952380952380952,0.25,2022,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,2.0,3.0,4.0,2.0,3.0,2.0,3.0,1.4142135623730951,4.0,3.25,0.9574271077563381,4.0,3.0,1.3093073414159542,5.0,2.5833333333333335,1.3789543689024493,5.0,2.0,2.0
2022-01-10,1,63.017916666666665,4.915219045827262,35.67,71.98,1619.2142857142858,889.9830795865643,5.119583333333333,34.61,0.9405659203980099,0.5323880597014926,4,48,42,56,28,0.07799716819942365,36.31,0.023809523809523808,0.25,2022,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,4.0,2.0,3.0,4.0,3.0,2.0,2.5,2.1213203435596424,4.0,2.5,1.2909944487358056,4.0,2.75,1.4880476182856899,5.0,2.5,1.4459976109624426,5.0,-3.0,-3.0
2022-01-17,4,61.81017857142857,8.729314949575327,10.05,76.1,1619.2142857142858,889.9830795865643,6.33279761904762,53.95,0.9225399786780384,0.15000000000000002,8,48,42,56,28,0.14122779049226702,66.05,0.047619047619047616,0.25,2022,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,4.0,2.0,3.0,5.0,2.0,2.5,2.1213203435596424,4.0,2.75,1.5,4.0,2.625,1.3024701806293193,4.0,2.6666666666666665,1.497472618255253,5.0,3.0,1.0
2022-01-24,2,64.42886227544909,3.7396250728832365,52.18,86.24,1627.497005988024,886.1413977454223,5.177005988023952,32.08,0.9616248100813299,0.7788059701492537,0,48,42,55,28,0.058042699200482974,34.059999999999995,0.0,0.25,2022,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,4.0,1.0,4.0,2.0,1.0,0.0,3.0,1.4142135623730951,4.0,2.75,1.5,4.0,2.75,1.164964745021435,4.0,2.8333333333333335,1.2673044646258478,5.0,-2.0,0.0
2022-01-31,4,63.94452380952381,5.500477040773502,15.26,73.59,1619.2142857142858,889.9830795865643,5.609761904761904,45.74,0.9543958777540867,0.22776119402985073,2,48,42,56,28,0.08601951681051175,58.330000000000005,0.011904761904761904,0.25,2022,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,2.0,4.0,1.0,4.0,2.0,3.0,3.0,1.4142135623730951,4.0,2.75,1.5,4.0,3.0,1.1952286093343936,4.0,2.9166666666666665,1.3113721705515067,5.0,2.0,0.0
2022-02-07,2,62.309464285714284,3.9374427487792665,45.05,72.88,1619.2142857142858,889.9830795865643,4.582559523809524,26.560000000000002,0.9299920042643924,0.6723880597014925,2,48,42,56,28,0.06319172847842965,27.83,0.011904761904761904,0.25,2022,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,4.0,2.0,4.0,1.0,4.0,3.0,3.0,1.4142135623730951,4.0,3.0,1.1547005383792515,4.0,2.75,1.164964745021435,4.0,2.8333333333333335,1.337115846843043,5.0,-2.0,1.0
2022-02-14,5,63.84482142857143,3.390020926792191,53.79,70.77,1619.2142857142858,889.9830795865643,4.708392857142857,26.11,0.9529077825159915,0.8028358208955224,0,48,42,56,28,0.05309782141978253,16.979999999999997,0.0,0.25,2022,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,4.0,2.0,4.0,3.0,5.0,3.5,2.1213203435596424,5.0,3.25,1.5,5.0,3.0,1.4142135623730951,5.0,2.8333333333333335,1.337115846843043,5.0,3.0,1.0
2022-02-21,2,62.94523809523809,4.817211401991218,30.93,72.1,1619.2142857142858,889.9830795865643,5.0113095238095235,33.07,0.9394811656005686,0.4616417910447761,4,48,42,56,28,0.0765301958934944,41.169999999999995,0.023809523809523808,0.25,2022,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,5.0,2.0,4.0,2.0,2.0,1.0,3.5,2.1213203435596424,5.0,3.25,1.5,5.0,3.0,1.4142135623730951,5.0,2.9166666666666665,1.2401124093721454,5.0,-3.0,0.0
2022-02-28,2,62.296011904761905,4.349276647116256,42.35,72.0,1619.2142857142858,889.9830795865643,4.253749999999999,24.85,0.9297912224591329,0.632089552238806,2,48,42,56,28,0.06981629343729784,29.65,0.011904761904761904,0.25,2022,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,2.0,5.0,2.0,4.0,4.0,2.0,2.0,0.0,2.0,2.75,1.5,5.0,2.75,1.3887301496588271,5.0,2.9166666666666665,1.2401124093721454,5.0,0.0,-2.0
2022-03-07,1,61.825178571428566,7.424572728948263,6.31,70.28,1619.2142857142858,889.9830795865643,4.880297619047619,55.69,0.9227638592750532,0.09417910447761194,5,48,42,56,28,0.12008979028455893,63.97,0.02976190476190476,0.25,2022,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,2.0,2.0,5.0,2.0,1.0,4.0,1.5,0.7071067811865476,2.0,2.5,1.7320508075688772,5.0,2.75,1.3887301496588271,5.0,2.6666666666666665,1.3026778945578594,5.0,-1.0,-1.0
2022-03-14,3,63.081566265060246,4.673947389371503,36.65,70.0,1635.5963855421687,882.6007366587071,5.02144578313253,26.39,0.9415159144038843,0.5470149253731343,3,47,42,54,28,0.0740937117783697,33.35,0.017857142857142856,0.25,2022,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,2.0,2.0,5.0,4.0,3.0,2.0,1.4142135623730951,3.0,2.0,0.8164965809277259,3.0,2.625,1.3024701806293193,5.0,2.6666666666666665,1.3026778945578594,5.0,2.0,-2.0
2022-03-21,3,63.90488095238096,2.9049171585980993,54.2,69.7,1619.2142857142858,889.9830795865643,4.706547619047619,30.439999999999998,0.9538041933191186,0.808955223880597,0,48,42,56,28,0.045456890229757456,15.5,0.0,0.25,2022,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,2.25,0.957427107756338,3.0,2.75,1.2817398889233116,5.0,2.75,1.2880570286640687,5.0,0.0,1.0
2022-03-28,0,63.85779761904762,3.1533716250234893,52.0,69.39,1619.2142857142858,889.9830795865643,4.835178571428572,30.03,0.9531014570007107,0.7761194029850746,0,48,42,56,28,0.04938115222568991,17.39,0.0,0.25,2022,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,3.0,3.0,1.0,2.0,4.0,4.0,1.5,2.1213203435596424,3.0,1.75,1.5,3.0,2.25,1.4880476182856899,5.0,2.4166666666666665,1.4433756729740645,5.0,-3.0,-2.0
2022-04-04,1,62.959047619047624,4.909425035313154,34.79,70.98,1619.2142857142858,889.9830795865643,4.493690476190476,27.1,0.9396872778962331,0.5192537313432836,3,48,42,56,28,0.07797807020555783,36.190000000000005,0.017857142857142856,0.25,2022,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,3.0,3.0,1.0,2.0,1.0,0.5,0.7071067811865476,1.0,1.75,1.5,3.0,2.125,1.5526475085202969,5.0,2.4166666666666665,1.4433756729740645,5.0,1.0,0.0
2022-04-11,0,63.52577380952381,4.224553053215177,33.21,70.99,1619.2142857142858,889.9830795865643,4.802678571428571,28.79,0.9481458777540868,0.4956716417910448,2,48,42,56,28,0.06650140249974933,37.779999999999994,0.011904761904761904,0.25,2022,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,0.0,3.0,3.0,5.0,4.0,0.5,0.7071067811865476,1.0,1.0,1.414213562373095,3.0,1.5,1.1952286093343936,3.0,2.0833333333333335,1.5050420310248867,5.0,-1.0,-3.0
2022-04-18,4,62.48583333333334,7.238126466876562,8.07,71.34,1619.2142857142858,889.9830795865643,5.221785714285714,42.93,0.9326243781094528,0.12044776119402985,6,48,42,56,28,0.11583627969342215,63.27,0.03571428571428571,0.25,2022,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.8284271247461903,4.0,1.25,1.892969448600091,4.0,1.75,1.4880476182856899,4.0,2.25,1.6025547785276542,5.0,4.0,1.0
2022-04-25,2,62.3247619047619,6.529099575005461,18.98,69.07,1619.2142857142858,889.9830795865643,5.025952380952381,43.019999999999996,0.9302203269367448,0.28328358208955223,5,48,42,56,28,0.10475931837465402,50.08999999999999,0.02976190476190476,0.25,2022,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.4142135623730951,4.0,1.75,1.707825127659933,4.0,1.75,1.4880476182856899,4.0,2.0833333333333335,1.5050420310248867,5.0,-2.0,2.0
2022-05-02,1,62.843690476190474,7.205183144316477,10.66,71.27,1619.2142857142858,889.9830795865643,5.005238095238094,51.34,0.9379655294953803,0.1591044776119403,4,48,42,56,28,0.11465245102125722,60.61,0.023809523809523808,0.25,2022,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,2.0,4.0,0.0,1.0,1.0,2.0,1.5,0.7071067811865476,2.0,1.75,1.707825127659933,4.0,1.75,1.4880476182856899,4.0,2.0,1.537412229571615,5.0,-1.0,0.0
2022-05-09,3,63.2075,5.854072204649128,20.48,72.02,1619.2142857142858,889.9830795865643,4.9297619047619055,41.519999999999996,0.9433955223880597,0.3056716417910448,4,48,42,56,28,0.09261673384723534,51.53999999999999,0.023809523809523808,0.25,2022,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,2.0,4.0,0.0,3.0,5.0,2.0,1.4142135623730951,3.0,2.5,1.2909944487358054,4.0,1.75,1.4880476182856899,4.0,1.8333333333333333,1.2673044646258482,4.0,2.0,3.0
2022-05-16,2,64.4422619047619,4.422846470436772,33.69,73.93,1619.2142857142858,889.9830795865643,5.463809523809523,29.939999999999998,0.9618248045486852,0.5028358208955224,2,48,42,56,28,0.06863270064873296,40.24000000000001,0.011904761904761904,0.25,2022,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,3.0,1.0,2.0,4.0,3.0,2.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277255,3.0,1.625,1.4078859531733587,4.0,1.8333333333333333,1.2673044646258482,4.0,-1.0,-2.0
2022-05-23,5,63.76589285714286,5.637489390072697,16.31,73.92,1619.2142857142858,889.9830795865643,5.690178571428571,44.69,0.9517297441364605,0.2434328358208955,2,48,42,56,28,0.08840916573853326,57.61,0.011904761904761904,0.25,2022,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,2.0,3.0,1.0,2.0,0.0,2.0,3.5,2.1213203435596424,5.0,2.75,1.7078251276599328,5.0,2.25,1.6690459207925603,5.0,2.0833333333333335,1.5642792899510298,5.0,3.0,3.0
2022-05-30,1,64.6322619047619,4.72299416631727,20.16,72.7,1619.2142857142858,889.9830795865643,5.922261904761904,41.84,0.9646606254442076,0.3008955223880597,1,48,42,56,28,0.07307487046139251,52.540000000000006,0.005952380952380952,0.25,2022,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,5.0,2.0,3.0,1.0,1.0,1.0,3.0,2.8284271247461903,5.0,2.75,1.7078251276599328,5.0,2.25,1.6690459207925603,5.0,2.0833333333333335,1.5642792899510298,5.0,-4.0,0.0
2022-06-06,0,65.01851190476191,3.6929062342479297,41.87,72.88,1619.2142857142858,889.9830795865643,5.646011904761904,31.14,0.9704255508173418,0.6249253731343283,1,48,42,56,28,0.0567977661447749,31.009999999999998,0.005952380952380952,0.25,2022,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,1.0,5.0,2.0,3.0,0.0,3.0,0.5,0.7071067811865476,1.0,2.0,2.1602468994692865,5.0,2.25,1.6690459207925603,5.0,1.8333333333333333,1.6422453217986948,5.0,-1.0,-3.0
2022-06-13,0,65.09910714285714,3.02232726095041,55.31,72.78,1619.2142857142858,889.9830795865643,5.681726190476191,31.310000000000002,0.9716284648187633,0.8255223880597016,0,48,42,56,28,0.04642655473473769,17.47,0.0,0.25,2022,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,1.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,1.5,2.380476142847616,5.0,1.75,1.6690459207925603,5.0,1.5833333333333333,1.676486224400923,5.0,0.0,-2.0
2022-06-20,1,61.68392857142857,12.446431662151845,5.82,70.53,1619.2142857142858,889.9830795865643,7.7075000000000005,55.84,0.9206556503198294,0.08686567164179104,11,48,42,56,28,0.201777544822541,64.71000000000001,0.06547619047619048,0.25,2022,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896241,1.0,1.625,1.685018016012207,5.0,1.6666666666666667,1.614329769923298,5.0,1.0,-4.0
2022-06-27,5,64.28005952380951,7.306360160766162,9.85,75.35,1619.2142857142858,889.9830795865643,6.396130952380952,50.15,0.9594038734896945,0.14701492537313432,4,48,42,56,28,0.1136644896549896,65.5,0.023809523809523808,0.25,2022,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.8284271247461903,5.0,1.5,2.380476142847616,5.0,2.125,2.03100960115899,5.0,2.0,1.8586407545691706,5.0,4.0,4.0
2022-07-04,4,64.87279761904762,5.712300199008022,18.36,73.04,1619.2142857142858,889.9830795865643,6.151845238095238,40.64,0.9682507107320539,0.2740298507462686,2,48,42,56,28,0.08805385937804548,54.68000000000001,0.011904761904761904,0.25,2022,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,5.0,1.0,0.0,0.0,3.0,0.0,4.5,0.7071067811865476,5.0,2.5,2.380476142847616,5.0,2.25,2.1213203435596424,5.0,2.3333333333333335,1.825741858350554,5.0,-1.0,4.0
2022-07-11,3,65.27720238095237,3.5002177734807733,42.16,71.99,1619.2142857142858,889.9830795865643,5.896964285714286,30.46,0.9742866027007818,0.6292537313432836,1,48,42,56,28,0.05362083002659628,29.83,0.005952380952380952,0.25,2022,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,4.0,5.0,1.0,0.0,2.0,4.0,3.5,0.7071067811865476,4.0,3.25,1.7078251276599328,5.0,2.375,2.1339098923270936,5.0,2.25,1.7645499039801522,5.0,-1.0,3.0
2022-07-18,4,65.11196428571428,3.856493902532933,51.0,74.34,1619.2142857142858,889.9830795865643,5.953869047619047,28.049999999999997,0.9718203624733475,0.7611940298507462,0,48,42,56,28,0.05922865244259044,23.340000000000003,0.0,0.25,2022,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,3.0,4.0,5.0,1.0,5.0,2.0,3.5,0.7071067811865476,4.0,4.0,0.8164965809277254,5.0,2.25,1.9820624179302297,5.0,2.4166666666666665,1.8319554050414564,5.0,1.0,3.0
2022-07-25,1,64.44244047619047,4.968709575607646,18.9,72.18,1619.2142857142858,889.9830795865643,5.2197023809523815,28.880000000000003,0.9618274697938877,0.28208955223880594,2,48,42,56,28,0.07710306342981274,53.28000000000001,0.011904761904761904,0.25,2022,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,4.0,3.0,4.0,5.0,1.0,1.0,2.5,2.1213203435596424,4.0,3.0,1.4142135623730947,4.0,2.25,1.9820624179302297,5.0,2.4166666666666665,1.8319554050414564,5.0,-3.0,-4.0
2022-08-01,1,63.69285714285714,4.650064469691145,40.5,75.44,1619.2142857142858,889.9830795865643,5.363333333333333,28.83,0.9506396588486141,0.6044776119402985,1,48,42,56,28,0.07300762877164521,34.94,0.005952380952380952,0.25,2022,8,3,31,-0.5680647467311556,-0.8229838658936566,-0.8660254037844385,-0.5000000000000004,1.0,4.0,3.0,4.0,0.0,3.0,1.0,0.0,1.0,2.25,1.4999999999999996,4.0,2.375,1.8468119248354136,5.0,2.25,1.8647446815241835,5.0,0.0,-3.0
2022-08-08,3,64.38898809523809,6.022068063409484,20.36,73.49,1619.2142857142858,889.9830795865643,6.001726190476191,36.64,0.9610296730632552,0.30388059701492537,5,48,42,56,28,0.09352636594478253,53.129999999999995,0.02976190476190476,0.25,2022,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,1.0,4.0,3.0,0.0,2.0,2.0,1.4142135623730951,3.0,2.25,1.4999999999999996,4.0,2.75,1.5811388300841898,5.0,2.3333333333333335,1.8748737331221845,5.0,2.0,0.0
2022-08-15,0,63.94994047619048,5.51888336977059,25.4,72.64,1619.2142857142858,889.9830795865643,5.634107142857142,36.6,0.9544767235252309,0.37910447761194027,3,48,42,56,28,0.08630005483469297,47.24,0.017857142857142856,0.25,2022,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,3.0,1.0,1.0,4.0,1.0,5.0,1.5,2.1213203435596424,3.0,1.25,1.258305739211791,3.0,2.625,1.7677669529663689,5.0,1.9166666666666667,1.7816403745544236,5.0,-3.0,-4.0
2022-08-22,4,64.77190476190476,3.131547407357597,55.57,76.41,1619.2142857142858,889.9830795865643,5.581666666666667,30.700000000000003,0.9667448471926084,0.8294029850746268,0,48,42,56,28,0.04834731074945011,20.839999999999996,0.0,0.25,2022,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,3.0,1.0,1.0,5.0,1.0,2.0,2.8284271247461903,4.0,2.0,1.8257418583505534,4.0,2.5,1.6035674514745464,4.0,2.1666666666666665,1.8504708655481248,5.0,4.0,3.0
2022-08-29,0,64.72434523809524,5.628309393999939,15.03,75.89,1619.2142857142858,889.9830795865643,6.252083333333333,46.97,0.9660350035536602,0.22432835820895522,3,48,42,56,28,0.08695815111447813,60.86,0.017857142857142856,0.25,2022,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,4.0,0.0,3.0,1.0,4.0,0.0,2.0,2.8284271247461903,4.0,1.75,2.06155281280883,4.0,2.0,1.6903085094570331,4.0,2.1666666666666665,1.8504708655481248,5.0,-4.0,-1.0
2022-09-05,5,64.53494047619049,6.8963385231857535,9.69,72.51,1619.2142857142858,889.9830795865643,6.402797619047618,49.31,0.9632080668088131,0.1446268656716418,3,48,42,56,28,0.10686208854147913,62.82000000000001,0.017857142857142856,0.25,2022,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,4.0,0.0,3.0,3.0,0.0,2.5,3.5355339059327378,5.0,2.25,2.629955639676583,5.0,2.25,1.9820624179302297,5.0,2.5833333333333335,1.8809249819912512,5.0,5.0,2.0
2022-09-12,2,63.55898809523809,8.54844690449086,12.2,72.33,1619.2142857142858,889.9830795865643,6.53875,46.230000000000004,0.9486416133617627,0.18208955223880596,8,48,42,56,28,0.13449627126979571,60.129999999999995,0.047619047619047616,0.25,2022,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,5.0,0.0,4.0,0.0,4.0,1.0,3.5,2.1213203435596424,5.0,2.75,2.2173557826083448,5.0,2.0,1.8516401995451028,5.0,2.6666666666666665,1.8257418583505536,5.0,-3.0,2.0
2022-09-19,0,65.11529761904762,3.1605864167459248,52.19,74.14,1619.2142857142858,889.9830795865643,5.460654761904761,27.189999999999998,0.9718701137171286,0.778955223880597,0,48,42,56,28,0.04853830869723899,21.950000000000003,0.0,0.25,2022,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,5.0,0.0,4.0,1.0,5.0,1.0,1.4142135623730951,2.0,1.75,2.362907813126304,5.0,1.875,1.9594095320493148,5.0,2.25,1.8153386861559875,5.0,-2.0,-4.0
2022-09-26,3,65.13535714285715,2.9867475536994252,55.25,71.92,1619.2142857142858,889.9830795865643,5.637261904761905,28.89,0.9721695095948827,0.8246268656716418,0,48,42,56,28,0.04585447420129724,16.67,0.0,0.25,2022,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,2.0,5.0,0.0,1.0,4.0,1.5,2.1213203435596424,3.0,2.5,2.0816659994661326,5.0,2.125,1.9594095320493148,5.0,2.1666666666666665,1.7494587907710377,5.0,3.0,3.0
2022-10-03,4,63.33255952380953,7.692455203789228,5.73,71.83,1619.2142857142858,889.9830795865643,6.244821428571428,54.269999999999996,0.9452620824449183,0.0855223880597015,7,48,42,56,28,0.12146130302687817,66.1,0.041666666666666664,0.25,2022,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,3.0,0.0,2.0,5.0,3.0,3.0,3.5,0.7071067811865476,4.0,2.25,1.707825127659933,4.0,2.25,2.052872551885702,5.0,2.25,1.8153386861559875,5.0,1.0,-1.0
2022-10-10,4,64.40125748502994,4.666522295769783,24.62,73.25,1627.497005988024,886.1413977454223,5.464491017964072,35.379999999999995,0.9612127982840291,0.3674626865671642,1,48,42,55,28,0.07246011146373214,48.629999999999995,0.005952380952380952,0.25,2022,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,4.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,2.75,1.8929694486000912,4.0,2.75,1.9086270308410553,5.0,2.25,1.8153386861559875,5.0,0.0,2.0
2022-10-17,1,64.1235119047619,5.27076493896034,27.43,74.58,1619.2142857142858,889.9830795865643,5.921964285714286,34.57,0.957067341862118,0.40940298507462686,3,48,42,56,28,0.0821970722188241,47.15,0.017857142857142856,0.25,2022,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,4.0,4.0,3.0,0.0,4.0,1.0,2.5,2.1213203435596424,4.0,3.0,1.4142135623730951,4.0,2.375,1.9226098333849673,5.0,2.25,1.8153386861559875,5.0,-3.0,1.0
2022-10-24,0,64.41821428571428,5.31133364190229,9.03,75.34,1619.2142857142858,889.9830795865643,5.379166666666667,47.97,0.9614658848614072,0.13477611940298506,1,48,42,56,28,0.08245080526984055,66.31,0.005952380952380952,0.25,2022,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,1.0,4.0,4.0,3.0,0.0,1.0,0.5,0.7071067811865476,1.0,2.25,2.0615528128088303,4.0,2.375,1.9226098333849673,5.0,2.1666666666666665,1.8989630344113093,5.0,-1.0,-3.0
2022-10-31,2,63.81130952380952,5.518577721776324,19.96,73.08,1619.2142857142858,889.9830795865643,5.534166666666668,39.04,0.952407604832978,0.297910447761194,3,48,42,56,28,0.08648275302542116,53.12,0.017857142857142856,0.25,2022,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,1.0,4.0,4.0,5.0,3.0,1.0,1.4142135623730951,2.0,1.75,1.707825127659933,4.0,2.0,1.6035674514745464,4.0,2.0833333333333335,1.8809249819912515,5.0,2.0,-2.0
2022-11-07,7,63.709523809523816,5.2657296506676765,22.93,74.29,1619.2142857142858,889.9830795865643,5.321309523809525,33.07,0.9508884150675195,0.3422388059701493,2,48,42,56,28,0.0826521583556478,51.36000000000001,0.011904761904761904,0.25,2022,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,0.0,1.0,4.0,2.0,0.0,4.5,3.5355339059327378,7.0,2.5,3.1091263510296048,7.0,2.625,2.38671920665766,7.0,2.6666666666666665,2.229281716090851,7.0,5.0,3.0
2022-11-14,3,64.22964285714286,5.378340671125179,15.34,76.45,1619.2142857142858,889.9830795865643,5.328809523809523,45.66,0.9586513859275053,0.22895522388059703,1,48,42,56,28,0.08373611360548089,61.11,0.005952380952380952,0.25,2022,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,7.0,2.0,0.0,1.0,0.0,4.0,5.0,2.8284271247461903,7.0,3.0,2.943920288775949,7.0,3.0,2.138089935299395,7.0,2.5833333333333335,2.1933093855190746,7.0,-4.0,2.0
2022-11-21,1,62.14267857142857,9.63186076955481,7.6,69.81,1619.2142857142858,889.9830795865643,5.831607142857143,54.4,0.9275026652452025,0.11343283582089551,6,48,42,56,28,0.15499590605003732,62.21,0.03571428571428571,0.25,2022,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,3.0,7.0,2.0,0.0,3.0,0.0,2.0,1.4142135623730951,3.0,3.25,2.6299556396765835,7.0,2.75,2.2519832529192065,7.0,2.6666666666666665,2.1033883198882757,7.0,-2.0,1.0
