week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2022-12-05,6,58.56583333333333,11.496920202893321,9.77,72.98,2774.559523809524,1746.7753513752784,5.9504761904761905,52.29,0.8366547619047618,0.13957142857142857,22,48,42,56,28,0.19630763447789504,63.21000000000001,0.13095238095238096,0.25,2022,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,4.0,1.0,5.0,3.0,0.0,6.0,5.0,1.4142135623730951,6.0,4.0,2.160246899469288,6.0,2.875,1.959409532049315,6.0,2.6666666666666665,1.9694638556693222,6.0,2.0,3.0
2022-12-12,3,59.66410714285714,7.730368632738835,29.8,72.84,2774.559523809524,1746.7753513752784,4.154345238095239,20.870000000000005,0.8523443877551021,0.4257142857142857,15,48,42,56,28,0.12956480877572804,43.040000000000006,0.08928571428571429,0.25,2022,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,6.0,4.0,1.0,5.0,1.0,5.0,4.5,2.1213203435596424,6.0,3.5,2.081665999466134,6.0,3.125,1.8077215335491092,6.0,2.5,1.834021909257454,6.0,-3.0,-2.0
2022-12-19,6,61.00297619047619,8.084182942248463,33.55,75.37,2774.559523809524,1746.7753513752784,4.571309523809524,24.290000000000006,0.871471088435374,0.47928571428571426,15,48,42,56,28,0.13252112351053733,41.82000000000001,0.08928571428571429,0.25,2022,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,3.0,6.0,4.0,1.0,1.0,3.0,4.5,2.1213203435596424,6.0,4.75,1.5000000000000018,6.0,3.75,1.8322507626258084,6.0,2.75,2.094364733365139,6.0,3.0,5.0
2022-12-26,1,58.61377245508982,10.275461975764458,22.35,74.93,2789.0778443113772,1741.8324722468687,7.849820359281438,38.65,0.8373396065012831,0.3192857142857143,26,48,42,55,28,0.1753079787457388,52.580000000000005,0.15476190476190477,0.25,2022,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,6.0,3.0,6.0,4.0,2.0,1.0,3.5,3.5355339059327378,6.0,4.0,2.449489742783179,6.0,3.625,1.9955307206712847,6.0,2.75,2.094364733365139,6.0,-5.0,-3.0
2023-01-02,5,62.57494047619048,7.989255883827612,14.53,74.14,3014.7321428571427,1913.2176723924185,5.94375,47.39,0.8939277210884354,0.20757142857142857,5,48,42,56,28,0.1276750057296098,59.61,0.02976190476190476,0.25,2023,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,1.0,6.0,3.0,6.0,3.0,0.0,3.0,2.8284271247461903,5.0,3.75,2.217355782608346,6.0,3.875,2.0310096011589898,6.0,3.1666666666666665,1.9924098397912429,6.0,4.0,-1.0
2023-01-09,2,61.61369047619048,9.469228421451946,8.21,73.54,3683.214285714286,2319.2278710550486,5.373214285714285,38.79,0.8801955782312925,0.1172857142857143,14,48,42,56,28,0.15368708396247036,65.33000000000001,0.08333333333333333,0.25,2023,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,5.0,1.0,6.0,3.0,5.0,1.0,3.5,2.1213203435596424,5.0,3.5,2.3804761428476175,6.0,3.5,2.0701966780270626,6.0,3.25,1.912875037500073,6.0,-3.0,-1.0
2023-01-16,1,62.865773809523816,8.126832064072277,21.69,73.71,3683.214285714286,2319.2278710550486,5.923630952380953,38.31,0.8980824829931974,0.3098571428571429,10,48,42,56,28,0.12927275958927442,52.019999999999996,0.05952380952380952,0.25,2023,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,2.0,5.0,1.0,6.0,1.0,1.0,1.5,0.7071067811865476,2.0,2.25,1.8929694486000923,5.0,3.5,2.0701966780270626,6.0,3.25,1.912875037500073,6.0,-1.0,-5.0
2023-01-23,3,62.002916666666664,7.912211312225009,25.56,72.32,3683.214285714286,2319.2278710550486,4.952440476190477,26.739999999999995,0.8857559523809523,0.3651428571428571,11,48,42,56,28,0.12761030831439396,46.75999999999999,0.06547619047619048,0.25,2023,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,2.0,5.0,1.0,4.0,2.0,2.0,1.4142135623730951,3.0,2.75,1.7078251276599345,5.0,3.375,2.065879266282796,6.0,3.3333333333333335,1.8748737331221832,6.0,2.0,2.0
2023-01-30,4,61.14041666666667,10.241242635713347,9.18,74.79,3683.214285714286,2319.2278710550486,5.580059523809523,38.61,0.8734345238095238,0.13114285714285714,10,48,42,56,28,0.16750364479110266,65.61000000000001,0.05952380952380952,0.25,2023,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,3.0,1.0,2.0,5.0,6.0,3.0,3.5,0.7071067811865476,4.0,2.5,1.2909944487358078,4.0,3.125,1.8077215335491092,6.0,3.4166666666666665,1.8809249819912501,6.0,1.0,-1.0
2023-02-06,3,59.337544910179645,10.266369970440323,21.14,74.8,3702.491017964072,2312.6644464310666,7.181137724550898,36.33,0.8476792130025663,0.302,26,48,42,55,28,0.17301642637862283,53.66,0.15476190476190477,0.25,2023,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,4.0,3.0,1.0,2.0,3.0,5.0,3.5,0.7071067811865476,4.0,2.75,1.2583057392117938,4.0,3.125,1.8077215335491092,6.0,3.25,1.8153386861559861,6.0,-1.0,1.0
2023-02-13,2,62.23720238095238,10.018626659897725,16.96,82.47,3683.214285714286,2319.2278710550486,6.2786309523809525,47.04,0.8891028911564627,0.2422857142857143,15,48,42,56,28,0.1609748876335083,65.50999999999999,0.08928571428571429,0.25,2023,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,3.0,4.0,3.0,1.0,6.0,1.0,2.5,0.7071067811865476,3.0,3.0,0.8164965809277293,4.0,2.625,1.4078859531733596,5.0,3.3333333333333335,1.7232808737106575,6.0,-1.0,1.0
2023-02-20,1,62.63130952380952,9.647096088748029,11.45,80.0,3683.214285714286,2319.2278710550486,6.365952380952381,51.55,0.894732993197279,0.16357142857142856,9,48,42,56,28,0.1540299278762589,68.55,0.05357142857142857,0.25,2023,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,3.0,4.0,3.0,1.0,4.0,1.5,0.7071067811865476,2.0,2.5,1.2909944487358078,4.0,2.625,1.4078859531733596,5.0,3.0833333333333335,1.8319554050414553,6.0,-1.0,-2.0
2023-02-27,5,61.470595238095235,11.036844321530575,19.73,76.35,3683.214285714286,2319.2278710550486,6.6101190476190474,42.230000000000004,0.8781513605442177,0.28185714285714286,19,48,42,56,28,0.17954672927407575,56.61999999999999,0.1130952380952381,0.25,2023,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,1.0,2.0,3.0,4.0,5.0,6.0,3.0,2.8284271247461903,5.0,2.75,1.7078251276599345,5.0,2.625,1.4078859531733596,5.0,3.0,1.7056057308448824,6.0,4.0,1.0
2023-03-06,3,60.8947619047619,10.131060200260114,11.08,75.34,3683.214285714286,2319.2278710550486,6.52202380952381,52.92,0.8699251700680273,0.15828571428571428,12,48,42,56,28,0.16636997803037434,64.26,0.07142857142857142,0.25,2023,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,5.0,1.0,2.0,3.0,2.0,3.0,4.0,1.4142135623730951,5.0,2.75,1.7078251276599345,5.0,2.75,1.3887301496588278,5.0,3.0,1.7056057308448824,6.0,-2.0,0.0
2023-03-13,2,61.123293413173656,8.411301737508538,22.14,76.48,3701.4131736526947,2314.1399538164296,5.223413173652695,38.86,0.8731899059024807,0.3162857142857143,13,47,42,55,28,0.13761205046087527,54.34,0.07738095238095238,0.25,2023,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,3.0,5.0,1.0,2.0,1.0,6.0,2.5,0.7071067811865476,3.0,2.75,1.7078251276599345,5.0,2.875,1.2464234547582256,5.0,2.6666666666666665,1.4354811251305453,5.0,-1.0,0.0
2023-03-20,3,63.02341317365269,7.859076386800192,24.48,87.0,3702.604790419162,2312.503689239867,6.591437125748503,35.1,0.9003344739093242,0.3497142857142857,9,48,42,55,28,0.12470090068187112,62.519999999999996,0.05357142857142857,0.25,2023,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,2.0,3.0,5.0,1.0,3.0,1.0,2.5,0.7071067811865476,3.0,3.25,1.2583057392117936,5.0,2.875,1.2464234547582256,5.0,2.8333333333333335,1.3371158468430415,5.0,1.0,2.0
2023-03-27,5,61.56416666666667,9.088120390681949,25.28,76.85,3683.214285714286,2319.2278710550486,6.045,37.72,0.8794880952380952,0.36114285714285715,13,48,42,56,28,0.14762029412155797,51.56999999999999,0.07738095238095238,0.25,2023,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,3.0,2.0,3.0,5.0,4.0,5.0,4.0,1.4142135623730951,5.0,3.25,1.2583057392117936,5.0,3.0,1.4142135623730956,5.0,2.8333333333333335,1.3371158468430415,5.0,2.0,0.0
2023-04-03,3,61.69779761904762,11.249772981107723,5.52,76.78,3683.214285714286,2319.2278710550486,6.309464285714286,43.35,0.8813971088435375,0.07885714285714285,15,48,42,56,28,0.18233670269025362,71.26,0.08928571428571429,0.25,2023,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,5.0,3.0,2.0,3.0,3.0,2.0,4.0,1.4142135623730951,5.0,3.25,1.2583057392117936,5.0,3.0,1.4142135623730956,5.0,2.9166666666666665,1.3113721705515053,5.0,-2.0,0.0
2023-04-10,0,62.75714285714286,7.494679321702716,34.8,76.3,3683.214285714286,2319.2278710550486,5.7717857142857145,27.83,0.8965306122448979,0.4971428571428571,9,48,42,56,28,0.11942352663764855,41.5,0.05357142857142857,0.25,2023,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,3.0,5.0,3.0,2.0,2.0,1.0,1.5,2.1213203435596424,3.0,2.75,2.061552812808831,5.0,2.75,1.7525491637693287,5.0,2.8333333333333335,1.4668044012461745,5.0,-3.0,-2.0
2023-04-17,1,62.61571428571429,7.329182304950252,32.0,81.4,3683.214285714286,2319.2278710550486,5.263809523809524,26.33,0.8945102040816327,0.45714285714285713,8,48,42,56,28,0.11705020678207606,49.400000000000006,0.047619047619047616,0.25,2023,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,3.0,5.0,3.0,1.0,3.0,0.5,0.7071067811865476,1.0,2.25,2.217355782608346,5.0,2.75,1.7525491637693287,5.0,2.6666666666666665,1.5569978883230446,5.0,1.0,-2.0
2023-04-24,1,62.484821428571436,7.836218687684433,34.54,74.19,3683.214285714286,2319.2278710550486,5.5062500000000005,27.340000000000003,0.892640306122449,0.49342857142857144,12,48,42,56,28,0.12540995570647961,39.65,0.07142857142857142,0.25,2023,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,1.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,1.0,1.25,1.2583057392117936,3.0,2.25,1.5811388300841906,5.0,2.4166666666666665,1.564279289951028,5.0,0.0,-4.0
2023-05-01,5,62.87928571428571,9.223513986826491,9.32,77.67,3683.214285714286,2319.2278710550486,6.292976190476191,29.11,0.8982755102040817,0.13314285714285715,11,48,42,56,28,0.14668604902315194,68.35,0.06547619047619048,0.25,2023,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,1.0,1.0,0.0,3.0,3.0,3.0,3.0,2.8284271247461903,5.0,1.75,2.217355782608346,5.0,2.5,1.8516401995451035,5.0,2.5833333333333335,1.7298624923456312,5.0,4.0,2.0
2023-05-08,1,63.5402994011976,8.752789051204147,19.01,77.95,3702.491017964072,2312.6644464310666,6.388562874251497,34.7,0.9077185628742515,0.2715714285714286,10,48,42,55,28,0.13775177538806457,58.94,0.05952380952380952,0.25,2023,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,5.0,1.0,1.0,0.0,2.0,2.0,3.0,2.8284271247461903,5.0,2.0,2.000000000000001,5.0,2.375,1.922609833384968,5.0,2.5,1.7837651700316886,5.0,-4.0,1.0
2023-05-15,3,62.2075,10.143911701645395,5.8,74.7,3683.214285714286,2319.2278710550486,6.571547619047619,40.61,0.8886785714285714,0.08285714285714285,10,48,42,56,28,0.16306573486549683,68.9,0.05952380952380952,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,5.0,1.0,1.0,3.0,1.0,2.0,1.4142135623730951,3.0,2.5,1.9148542155126775,5.0,2.375,1.922609833384968,5.0,2.6666666666666665,1.7232808737106575,5.0,2.0,2.0
2023-05-22,3,63.328988095238095,7.287677865446313,28.72,78.62,3683.214285714286,2319.2278710550486,5.479821428571428,26.620000000000005,0.9046998299319727,0.41028571428571425,7,48,42,56,28,0.11507649316118311,49.900000000000006,0.041666666666666664,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,3.0,1.0,5.0,1.0,5.0,5.0,3.0,0.0,3.0,3.0,1.6329931618554536,5.0,2.125,1.6420805617960936,5.0,2.5,1.5666989036012795,5.0,0.0,2.0
2023-05-29,5,64.20988095238096,7.329252193115858,33.61,76.43,3683.214285714286,2319.2278710550486,6.547261904761905,27.349999999999994,0.9172840136054422,0.48014285714285715,11,48,42,56,28,0.11414523877643294,42.82000000000001,0.06547619047619048,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,3.0,3.0,1.0,5.0,3.0,3.0,4.0,1.4142135623730951,5.0,3.0,1.6329931618554536,5.0,2.375,1.9226098333849677,5.0,2.6666666666666665,1.7232808737106575,5.0,2.0,0.0
2023-06-05,4,63.533173652694614,8.684244360231771,27.9,82.35,3702.4730538922154,2312.689741650835,6.372215568862276,30.790000000000006,0.9076167664670659,0.3985714285714286,12,48,42,55,28,0.1366883450164849,54.449999999999996,0.07142857142857142,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,5.0,3.0,3.0,1.0,0.0,2.0,4.5,0.7071067811865476,5.0,3.75,0.9574271077563407,5.0,2.875,1.7268882005337978,5.0,2.8333333333333335,1.7494587907710368,5.0,-1.0,3.0
2023-06-12,4,63.64224242424242,9.590361354843827,19.58,99.0,3740.060606060606,2301.0346100813676,6.8172727272727265,34.0,0.9091748917748919,0.2797142857142857,10,48,42,53,28,0.15069175738519694,79.42,0.05952380952380952,0.25,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,4.0,5.0,3.0,3.0,1.0,3.0,4.0,0.0,4.0,4.0,0.816496580927729,5.0,3.25,1.5811388300841898,5.0,2.9166666666666665,1.7816403745544223,5.0,0.0,1.0
2023-06-19,2,63.883053892215564,9.177713558383086,19.31,79.51,3702.491017964072,2312.664446431066,6.767844311377246,26.400000000000006,0.9126150556030795,0.27585714285714286,11,48,42,55,28,0.1436642896544655,60.2,0.06547619047619048,0.25,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,4.0,4.0,5.0,3.0,1.0,5.0,3.0,1.4142135623730951,4.0,3.75,1.2583057392117936,5.0,3.375,1.407885953173359,5.0,2.6666666666666665,1.6696942198734428,5.0,-2.0,-1.0
2023-06-26,2,64.15796407185628,7.3232937927277675,37.77,82.93,3702.4730538922154,2312.689741650835,6.370898203592815,26.069999999999993,0.9165423438836613,0.5395714285714286,8,48,42,55,28,0.11414473477565078,45.160000000000004,0.047619047619047616,0.25,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,2.0,4.0,4.0,5.0,5.0,3.0,2.0,0.0,2.0,3.0,1.1547005383792537,4.0,3.0,1.3093073414159546,5.0,2.5833333333333335,1.6764862244009218,5.0,0.0,-3.0
2023-07-03,1,64.07734567901235,8.504005982802472,30.96,83.31,3800.3271604938273,2278.68444074645,6.752407407407408,30.04,0.9153906525573191,0.4422857142857143,10,46,42,50,28,0.13271470427945398,52.35,0.05952380952380952,0.25,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,2.0,2.0,4.0,4.0,1.0,0.0,1.5,0.7071067811865476,2.0,2.25,1.2583057392117936,4.0,3.0,1.3093073414159546,5.0,2.6666666666666665,1.556997888323045,5.0,-1.0,-3.0
2023-07-10,3,64.4069696969697,8.244384742699813,27.4,86.27,3741.478787878788,2299.1140355868965,7.531575757575758,37.59,0.9200995670995671,0.3914285714285714,8,47,42,53,28,0.12800454332021935,58.87,0.047619047619047616,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,1.0,2.0,2.0,4.0,3.0,1.0,2.0,1.4142135623730951,3.0,2.0,0.8164965809277288,3.0,3.0,1.3093073414159546,5.0,2.8333333333333335,1.4668044012461747,5.0,2.0,-1.0
2023-07-17,4,64.26095808383234,7.767705638331991,21.51,83.0,3702.604790419162,2312.503689239867,6.765988023952096,35.489999999999995,0.9180136869118906,0.30728571428571433,6,48,42,55,28,0.12087752610533048,61.489999999999995,0.03571428571428571,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,3.0,1.0,2.0,2.0,3.0,1.0,3.5,0.7071067811865476,4.0,2.5,1.2909944487358074,4.0,3.125,1.3562026818605377,5.0,3.0833333333333335,1.3789543689024482,5.0,1.0,2.0
2023-07-24,8,63.49079268292683,7.3844193448808415,34.0,87.0,3761.9634146341464,2291.0158137332874,6.155060975609756,25.0,0.9070113240418118,0.4857142857142857,9,48,42,52,28,0.11630693259349666,53.0,0.05357142857142857,0.25,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,4.0,3.0,1.0,2.0,5.0,5.0,6.0,2.8284271247461903,8.0,4.0,2.94392028877595,8.0,3.5,2.138089935299395,8.0,3.3333333333333335,1.9227505550564004,8.0,4.0,6.0
2023-07-31,1,63.45916167664671,9.694437320217759,16.37,80.07,3702.604790419162,2312.503689239867,6.7826347305389225,30.37,0.9065594525235243,0.23385714285714287,11,48,42,55,28,0.15276655196952216,63.69999999999999,0.06547619047619048,0.25,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,8.0,4.0,3.0,1.0,4.0,1.0,4.5,4.949747468305833,8.0,4.0,2.94392028877595,8.0,3.125,2.2951812875799473,8.0,3.3333333333333335,1.9227505550564004,8.0,-7.0,0.0
2023-08-07,2,63.366809815950916,9.328610955147377,10.64,81.58,3779.40490797546,2287.128216128864,6.557852760736196,50.36,0.9052401402278704,0.152,13,47,42,51,28,0.14721604231367108,70.94,0.07738095238095238,0.25,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,8.0,4.0,3.0,4.0,3.0,1.5,0.7071067811865476,2.0,3.75,3.0956959368344528,8.0,2.875,2.2951812875799473,8.0,3.25,1.9598237397554632,8.0,1.0,-1.0
2023-08-14,4,61.954601226993866,9.488411271182844,14.51,80.0,3780.153374233129,2286.27153367964,5.508466257668712,32.49,0.8850657318141981,0.2072857142857143,15,46,42,51,28,0.15315103451991402,65.49,0.08928571428571429,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,1.0,8.0,4.0,2.0,3.0,3.0,1.4142135623730951,4.0,3.75,3.0956959368344528,8.0,3.125,2.2951812875799473,8.0,3.3333333333333335,1.9694638556693234,8.0,2.0,0.0
2023-08-21,5,62.47854545454545,10.190507075546476,13.11,79.25,3740.3636363636365,2300.680347654636,6.298666666666667,48.89,0.8925506493506494,0.18728571428571428,15,46,42,53,28,0.16310410239880344,66.14,0.08928571428571429,0.25,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,4.0,2.0,1.0,8.0,2.0,5.0,4.5,0.7071067811865476,5.0,3.0,1.8257418583505551,5.0,3.5,2.32992949004287,8.0,3.3333333333333335,1.9694638556693234,8.0,1.0,-3.0
2023-08-28,1,62.702743902439025,9.964474893815119,11.47,79.47,3754.8353658536585,2299.8306640182805,6.854451219512196,50.71,0.8957534843205576,0.16385714285714287,10,46,42,52,28,0.1589160900090613,68.0,0.05952380952380952,0.25,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,5.0,4.0,2.0,1.0,1.0,4.0,3.0,2.8284271247461903,5.0,3.0,1.8257418583505551,5.0,3.5,2.32992949004287,8.0,3.0833333333333335,2.065224325624583,8.0,-4.0,0.0
2023-09-04,0,63.79353293413174,10.12471216772756,8.1,84.0,3696.2095808383233,2320.059928163301,7.171257485029941,45.75,0.9113361847733105,0.11571428571428571,11,48,42,55,28,0.15871063573452743,75.9,0.06547619047619048,0.25,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,5.0,4.0,2.0,3.0,4.0,0.5,0.7071067811865476,1.0,2.5,2.3804761428476175,5.0,3.125,2.6423744732991308,8.0,2.75,2.2207697273283826,8.0,-1.0,-2.0
2023-09-11,2,63.21569696969697,9.395698758023011,14.24,79.0,3741.7272727272725,2298.7628628365605,5.945151515151515,29.759999999999998,0.9030813852813853,0.20342857142857143,10,48,42,53,28,0.14862920458706524,64.76,0.05952380952380952,0.25,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,1.0,5.0,4.0,4.0,2.0,1.0,1.4142135623730951,2.0,2.0,2.160246899469288,5.0,2.875,2.6423744732991308,8.0,2.75,2.2207697273283826,8.0,2.0,-2.0
2023-09-18,2,63.09976047904191,9.573722378638733,10.03,90.0,3702.4790419161677,2312.681312562061,6.3791616766467065,48.95,0.9014251497005988,0.14328571428571427,10,47,42,55,28,0.15172359302090488,79.97,0.05952380952380952,0.25,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,0.0,1.0,5.0,8.0,2.0,2.0,0.0,2.0,1.25,0.9574271077563405,2.0,2.125,1.6420805617960934,5.0,2.75,2.2207697273283826,8.0,0.0,-3.0
2023-09-25,4,62.034846625766875,11.178849647957508,7.99,82.0,3777.674846625767,2289.603396793933,6.989815950920245,53.01,0.8862120946538123,0.11414285714285714,14,47,42,51,28,0.1802027450054861,74.01,0.08333333333333333,0.25,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.4142135623730951,4.0,2.0,1.6329931618554536,4.0,2.5,1.6903085094570336,5.0,3.0,2.1742292260184355,8.0,2.0,3.0
2023-10-02,2,61.89524096385543,9.927133414051228,21.84,78.0,3719.5421686746986,2309.2097732771927,6.2982530120481925,39.16,0.8842177280550775,0.312,14,46,42,54,28,0.1603860532645525,56.16,0.08333333333333333,0.25,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,4.0,2.0,2.0,0.0,2.0,3.0,3.0,1.4142135623730951,4.0,2.5,1.0000000000000022,4.0,2.5,1.6903085094570336,5.0,2.9166666666666665,2.193309385519074,8.0,-2.0,2.0
2023-10-09,3,62.141393939393936,9.683751093466155,12.32,79.0,3734.5030303030303,2307.1510586896375,6.721878787878787,51.68,0.8877341991341992,0.17600000000000002,16,46,42,53,28,0.15583414660621628,66.68,0.09523809523809523,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,2.0,4.0,2.0,2.0,4.0,4.0,2.5,0.7071067811865476,3.0,2.75,0.9574271077563407,4.0,2.375,1.597989808656936,5.0,2.8333333333333335,2.1672493389016627,8.0,1.0,1.0
2023-10-16,3,64.81048192771085,5.403064316548738,42.46,83.0,3721.5060240963853,2306.534038261838,6.507469879518072,24.25,0.9258640275387263,0.6065714285714285,3,47,42,54,28,0.08336713685565982,40.54,0.017857142857142856,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,3.0,2.0,4.0,2.0,5.0,8.0,3.0,0.0,3.0,3.0,0.816496580927729,4.0,2.125,1.2464234547582258,4.0,2.4166666666666665,1.443375672974063,5.0,0.0,1.0
2023-10-23,4,61.99030864197531,10.855856788490858,14.18,89.0,3801.043209876543,2277.731592901462,6.650185185185185,49.82,0.8855758377425045,0.20257142857142857,19,46,42,50,28,0.17512183801485487,74.82,0.1130952380952381,0.25,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,3.0,3.0,2.0,4.0,1.0,1.0,3.5,0.7071067811865476,4.0,3.0,0.816496580927729,4.0,2.5,1.3093073414159548,4.0,2.6666666666666665,1.4354811251305455,5.0,1.0,0.0
2023-10-30,3,61.7783850931677,8.69514576506779,23.74,79.81,3823.031055900621,2267.6006852573296,5.641490683229813,31.26,0.8825483584738244,0.33914285714285713,11,46,42,49,28,0.14074737874670373,56.07000000000001,0.06547619047619048,0.25,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,4.0,3.0,3.0,2.0,0.0,2.0,3.5,0.7071067811865476,4.0,3.25,0.5000000000000048,4.0,2.875,0.8345229603962807,4.0,2.75,1.4222261679238184,5.0,-1.0,1.0
2023-11-06,2,63.62048780487805,7.914352095133247,28.58,92.0,3760.6341463414633,2292.897486529838,6.154999999999999,32.849999999999994,0.9088641114982577,0.40828571428571425,8,47,42,52,28,0.12439942490548493,63.42,0.047619047619047616,0.25,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,4.0,3.0,3.0,2.0,4.0,2.5,0.7071067811865476,3.0,3.0,0.816496580927729,4.0,2.875,0.8345229603962807,4.0,2.5833333333333335,1.3789543689024477,5.0,-1.0,-1.0
2023-11-13,2,60.720484848484844,12.497875663685884,12.8,86.05,3740.2606060606063,2300.8127034386152,7.139757575757575,49.2,0.8674354978354979,0.18285714285714286,18,47,42,53,28,0.20582634830521684,73.25,0.10714285714285714,0.25,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,2.0,3.0,4.0,3.0,2.0,5.0,2.0,0.0,2.0,2.75,0.9574271077563407,4.0,2.875,0.8345229603962807,4.0,2.3333333333333335,1.1547005383792497,4.0,0.0,-1.0
